TITLE = "B00011"
5.376490 49.429302 0.005090
5.691840 49.429302 0.005775
6.007189 49.429302 0.005873
6.322540 49.429302 0.006071
6.637889 49.429302 0.005556
6.953240 49.429302 0.005305
7.268589 49.429302 0.005697
7.583940 49.429302 0.005758
7.899290 49.429302 0.004389
8.214640 49.429302 0.006457
8.529989 49.429302 0.008994
8.845339 49.429302 0.011461
9.160688 49.429302 0.028007
9.476040 49.429302 0.057060
9.791389 49.429302 0.085446
10.106739 49.429302 0.108799
10.422089 49.429302 0.154610
10.737438 49.429302 0.201837
11.052790 49.429302 0.228912
11.368139 49.429302 0.312677
11.683489 49.429302 0.353288
11.998838 49.429302 0.355850
12.314190 49.429302 0.485264
12.629539 49.429302 0.522889
12.944889 49.429302 0.607399
13.260239 49.429302 0.656614
13.575588 49.429302 0.672253
13.890940 49.429302 0.768053
14.206289 49.429302 0.871099
14.521639 49.429302 0.908422
14.836988 49.429302 1.112139
15.152340 49.429302 1.193767
15.467690 49.429302 1.415043
15.783039 49.429302 1.745325
16.098389 49.429302 2.371195
16.413738 49.429302 3.047903
16.729090 49.429302 3.479330
17.044439 49.429302 3.975540
17.359789 49.429302 4.636933
17.675138 49.429302 5.318507
17.990490 49.429302 6.595930
18.305840 49.429302 8.516694
18.621189 49.429302 11.398971
18.936539 49.429302 13.331092
19.251888 49.429302 0.000000
-7.237510 49.113949 0.000000
-6.922160 49.113949 0.000000
-6.606810 49.113949 0.006562
-6.291460 49.113949 -0.000034
-5.976110 49.113949 -0.000554
-5.660760 49.113949 -0.000800
-5.345410 49.113949 -0.001547
-5.030060 49.113949 -0.002305
-4.714710 49.113949 -0.002380
-4.399360 49.113949 -0.001845
-4.084010 49.113949 -0.001526
-3.768660 49.113949 -0.001082
-3.453310 49.113949 -0.000852
-3.137960 49.113949 -0.000116
-2.822610 49.113949 0.000832
-2.507260 49.113949 0.001241
-2.191910 49.113949 0.001821
-1.876560 49.113949 0.002511
-1.561210 49.113949 0.003010
-1.245860 49.113949 0.003836
-0.930510 49.113949 0.004248
-0.615160 49.113949 0.003870
-0.299810 49.113949 0.003722
0.015540 49.113949 0.003735
0.330890 49.113949 0.003839
0.646240 49.113949 0.004460
0.961589 49.113949 0.004247
1.276940 49.113949 0.003621
1.592289 49.113949 0.003327
1.907640 49.113949 0.003675
2.222990 49.113949 0.003847
2.538340 49.113949 0.002781
2.853690 49.113949 0.002093
3.169039 49.113949 0.001357
3.484390 49.113949 0.001384
3.799739 49.113949 0.001603
4.115090 49.113949 0.001234
4.430439 49.113949 0.000747
4.745790 49.113949 0.000580
5.061140 49.113949 0.000771
5.376490 49.113949 0.001098
5.691840 49.113949 0.000856
6.007189 49.113949 0.000800
6.322540 49.113949 0.001141
6.637889 49.113949 0.000966
6.953240 49.113949 0.000684
7.268589 49.113949 0.000532
7.583940 49.113949 0.001274
7.899290 49.113949 -0.000180
8.214640 49.113949 0.002939
8.529989 49.113949 0.005960
8.845339 49.113949 0.001896
9.160688 49.113949 0.017655
9.476040 49.113949 0.038970
9.791389 49.113949 0.047653
10.106739 49.113949 0.053621
10.422089 49.113949 0.084727
10.737438 49.113949 0.110487
11.052790 49.113949 0.146640
11.368139 49.113949 0.196546
11.683489 49.113949 0.236613
11.998838 49.113949 0.247784
12.314190 49.113949 0.323317
12.629539 49.113949 0.362443
12.944889 49.113949 0.430422
13.260239 49.113949 0.433227
13.575588 49.113949 0.499996
13.890940 49.113949 0.636746
14.206289 49.113949 0.709706
14.521639 49.113949 0.803778
14.836988 49.113949 0.892776
15.152340 49.113949 0.891657
15.467690 49.113949 1.183972
15.783039 49.113949 1.557094
16.098389 49.113949 2.088145
16.413738 49.113949 2.948988
16.729090 49.113949 3.617107
17.044439 49.113949 3.998029
17.359789 49.113949 4.616802
17.675138 49.113949 5.687877
17.990490 49.113949 7.370442
18.305840 49.113949 10.018332
18.621189 49.113949 14.128633
18.936539 49.113949 17.842749
19.251888 49.113949 0.000000
-7.237510 48.798599 0.000000
-6.922160 48.798599 0.000000
-6.606810 48.798599 0.005539
-6.291460 48.798599 -0.000287
-5.976110 48.798599 -0.000338
-5.660760 48.798599 -0.000543
-5.345410 48.798599 -0.001192
-5.030060 48.798599 -0.002035
-4.714710 48.798599 -0.002209
-4.399360 48.798599 -0.001756
-4.084010 48.798599 -0.001256
-3.768660 48.798599 -0.001461
-3.453310 48.798599 -0.001595
-3.137960 48.798599 -0.001410
-2.822610 48.798599 -0.000709
-2.507260 48.798599 -0.000388
-2.191910 48.798599 -0.000051
-1.876560 48.798599 0.000774
-1.561210 48.798599 0.001556
-1.245860 48.798599 0.001793
-0.930510 48.798599 0.001885
-0.615160 48.798599 0.002014
-0.299810 48.798599 0.002488
0.015540 48.798599 0.002638
0.330890 48.798599 0.003004
0.646240 48.798599 0.003758
0.961589 48.798599 0.004065
1.276940 48.798599 0.003624
1.592289 48.798599 0.003346
1.907640 48.798599 0.003984
2.222990 48.798599 0.004150
2.538340 48.798599 0.003342
2.853690 48.798599 0.003005
3.169039 48.798599 0.002435
3.484390 48.798599 0.001957
3.799739 48.798599 0.001578
4.115090 48.798599 0.000708
4.430439 48.798599 -0.000207
4.745790 48.798599 -0.000723
5.061140 48.798599 -0.000860
5.376490 48.798599 -0.001300
5.691840 48.798599 -0.002085
6.007189 48.798599 -0.002479
6.322540 48.798599 -0.002444
6.637889 48.798599 -0.002347
6.953240 48.798599 -0.002856
7.268589 48.798599 -0.003236
7.583940 48.798599 -0.003370
7.899290 48.798599 -0.004066
8.214640 48.798599 -0.002392
8.529989 48.798599 -0.000062
8.845339 48.798599 0.001158
9.160688 48.798599 0.009922
9.476040 48.798599 0.019596
9.791389 48.798599 0.008154
10.106739 48.798599 0.003326
10.422089 48.798599 0.027737
10.737438 48.798599 0.034404
11.052790 48.798599 0.063789
11.368139 48.798599 0.116942
11.683489 48.798599 0.125935
11.998838 48.798599 0.116783
12.314190 48.798599 0.222630
12.629539 48.798599 0.259633
12.944889 48.798599 0.294554
13.260239 48.798599 0.318334
13.575588 48.798599 0.406427
13.890940 48.798599 0.458630
14.206289 48.798599 0.542159
14.521639 48.798599 0.646173
14.836988 48.798599 0.746148
15.152340 48.798599 0.750923
15.467690 48.798599 0.891559
15.783039 48.798599 1.295952
16.098389 48.798599 2.010262
16.413738 48.798599 2.982767
16.729090 48.798599 3.807566
17.044439 48.798599 4.403898
17.359789 48.798599 4.891397
17.675138 48.798599 5.942535
17.990490 48.798599 7.991199
18.305840 48.798599 11.309436
18.621189 48.798599 16.410679
18.936539 48.798599 21.141661
19.251888 48.798599 0.000000
-7.237510 48.483250 0.000000
-6.922160 48.483250 0.000000
-6.606810 48.483250 0.004865
-6.291460 48.483250 -0.000210
-5.976110 48.483250 0.000392
-5.660760 48.483250 0.000139
-5.345410 48.483250 -0.000314
-5.030060 48.483250 -0.000542
-4.714710 48.483250 -0.000660
-4.399360 48.483250 -0.000133
-4.084010 48.483250 0.000336
-3.768660 48.483250 -0.000261
-3.453310 48.483250 -0.001002
-3.137960 48.483250 -0.001258
-2.822610 48.483250 -0.000983
-2.507260 48.483250 -0.000930
-2.191910 48.483250 -0.000844
-1.876560 48.483250 -0.000075
-1.561210 48.483250 0.000473
-1.245860 48.483250 0.000249
-0.930510 48.483250 0.000037
-0.615160 48.483250 0.000479
-0.299810 48.483250 0.001130
0.015540 48.483250 0.001476
0.330890 48.483250 0.002144
0.646240 48.483250 0.003121
0.961589 48.483250 0.003737
1.276940 48.483250 0.003631
1.592289 48.483250 0.003679
1.907640 48.483250 0.004475
2.222990 48.483250 0.004638
2.538340 48.483250 0.004455
2.853690 48.483250 0.004626
3.169039 48.483250 0.004425
3.484390 48.483250 0.003959
3.799739 48.483250 0.003175
4.115090 48.483250 0.001926
4.430439 48.483250 0.000883
4.745790 48.483250 0.000106
5.061140 48.483250 -0.000402
5.376490 48.483250 -0.001387
5.691840 48.483250 -0.002859
6.007189 48.483250 -0.003675
6.322540 48.483250 -0.004187
6.637889 48.483250 -0.004242
6.953240 48.483250 -0.005057
7.268589 48.483250 -0.006224
7.583940 48.483250 -0.006033
7.899290 48.483250 -0.008010
8.214640 48.483250 -0.005269
8.529989 48.483250 -0.004359
8.845339 48.483250 0.000028
9.160688 48.483250 0.006565
9.476040 48.483250 0.001738
9.791389 48.483250 -0.000855
10.106739 48.483250 -0.014202
10.422089 48.483250 -0.016450
10.737438 48.483250 -0.009643
11.052790 48.483250 0.022975
11.368139 48.483250 0.048543
11.683489 48.483250 0.052747
11.998838 48.483250 0.092408
12.314190 48.483250 0.119767
12.629539 48.483250 0.168932
12.944889 48.483250 0.244771
13.260239 48.483250 0.187823
13.575588 48.483250 0.369121
13.890940 48.483250 0.380489
14.206289 48.483250 0.401906
14.521639 48.483250 0.524028
14.836988 48.483250 0.593675
15.152340 48.483250 0.707286
15.467690 48.483250 0.883392
15.783039 48.483250 1.249333
16.098389 48.483250 1.841837
16.413738 48.483250 2.880427
16.729090 48.483250 3.951481
17.044439 48.483250 4.446035
17.359789 48.483250 5.400538
17.675138 48.483250 6.425035
17.990490 48.483250 8.739445
18.305840 48.483250 12.796300
18.621189 48.483250 18.233368
18.936539 48.483250 22.760492
19.251888 48.483250 0.000000
-7.237510 48.167900 0.000000
-6.922160 48.167900 0.000000
-6.606810 48.167900 0.004998
-6.291460 48.167900 -0.000069
-5.976110 48.167900 0.000500
-5.660760 48.167900 0.000334
-5.345410 48.167900 0.000439
-5.030060 48.167900 0.000798
-4.714710 48.167900 0.000952
-4.399360 48.167900 0.001651
-4.084010 48.167900 0.001861
-3.768660 48.167900 0.001271
-3.453310 48.167900 0.000366
-3.137960 48.167900 0.000089
-2.822610 48.167900 0.000032
-2.507260 48.167900 -0.000341
-2.191910 48.167900 -0.000569
-1.876560 48.167900 -0.000061
-1.561210 48.167900 0.000078
-1.245860 48.167900 -0.000588
-0.930510 48.167900 -0.001193
-0.615160 48.167900 -0.000723
-0.299810 48.167900 -0.000173
0.015540 48.167900 0.000112
0.330890 48.167900 0.000658
0.646240 48.167900 0.001688
0.961589 48.167900 0.002446
1.276940 48.167900 0.002691
1.592289 48.167900 0.002970
1.907640 48.167900 0.003868
2.222990 48.167900 0.004378
2.538340 48.167900 0.004867
2.853690 48.167900 0.005438
3.169039 48.167900 0.005735
3.484390 48.167900 0.005589
3.799739 48.167900 0.004830
4.115090 48.167900 0.003461
4.430439 48.167900 0.002620
4.745790 48.167900 0.002024
5.061140 48.167900 0.001389
5.376490 48.167900 0.000152
5.691840 48.167900 -0.001611
6.007189 48.167900 -0.002831
6.322540 48.167900 -0.003703
6.637889 48.167900 -0.004113
6.953240 48.167900 -0.005394
7.268589 48.167900 -0.006826
7.583940 48.167900 -0.007519
7.899290 48.167900 -0.008830
8.214640 48.167900 -0.005943
8.529989 48.167900 -0.007016
8.845339 48.167900 -0.005774
9.160688 48.167900 -0.001767
9.476040 48.167900 -0.008743
9.791389 48.167900 -0.011613
10.106739 48.167900 -0.010341
10.422089 48.167900 -0.025286
10.737438 48.167900 -0.017061
11.052790 48.167900 -0.010902
11.368139 48.167900 0.041297
11.683489 48.167900 0.069518
11.998838 48.167900 0.104028
12.314190 48.167900 0.122677
12.629539 48.167900 0.156200
12.944889 48.167900 0.224183
13.260239 48.167900 0.235842
13.575588 48.167900 0.227613
13.890940 48.167900 0.355151
14.206289 48.167900 0.393171
14.521639 48.167900 0.440426
14.836988 48.167900 0.550733
15.152340 48.167900 0.654056
15.467690 48.167900 0.777523
15.783039 48.167900 1.223478
16.098389 48.167900 1.805245
16.413738 48.167900 2.927566
16.729090 48.167900 4.017603
17.044439 48.167900 4.681418
17.359789 48.167900 5.922688
17.675138 48.167900 7.515264
17.990490 48.167900 10.032235
18.305840 48.167900 15.051228
18.621189 48.167900 20.535809
18.936539 48.167900 25.362347
19.251888 48.167900 0.000000
-7.237510 47.852551 0.000000
-6.922160 47.852551 0.000000
-6.606810 47.852551 0.004216
-6.291460 47.852551 -0.000930
-5.976110 47.852551 -0.000621
-5.660760 47.852551 -0.000537
-5.345410 47.852551 0.000171
-5.030060 47.852551 0.001183
-4.714710 47.852551 0.001737
-4.399360 47.852551 0.002398
-4.084010 47.852551 0.002611
-3.768660 47.852551 0.002360
-3.453310 47.852551 0.001974
-3.137960 47.852551 0.001907
-2.822610 47.852551 0.001615
-2.507260 47.852551 0.001092
-2.191910 47.852551 0.000790
-1.876560 47.852551 0.001155
-1.561210 47.852551 0.000839
-1.245860 47.852551 -0.000378
-0.930510 47.852551 -0.001007
-0.615160 47.852551 -0.000683
-0.299810 47.852551 -0.000705
0.015540 47.852551 -0.000891
0.330890 47.852551 -0.000727
0.646240 47.852551 0.000032
0.961589 47.852551 0.000652
1.276940 47.852551 0.000848
1.592289 47.852551 0.001385
1.907640 47.852551 0.002044
2.222990 47.852551 0.002706
2.538340 47.852551 0.003640
2.853690 47.852551 0.004618
3.169039 47.852551 0.005145
3.484390 47.852551 0.005548
3.799739 47.852551 0.005067
4.115090 47.852551 0.004145
4.430439 47.852551 0.003769
4.745790 47.852551 0.003625
5.061140 47.852551 0.003278
5.376490 47.852551 0.002297
5.691840 47.852551 0.000842
6.007189 47.852551 -0.000449
6.322540 47.852551 -0.001514
6.637889 47.852551 -0.002133
6.953240 47.852551 -0.003754
7.268589 47.852551 -0.005632
7.583940 47.852551 -0.006704
7.899290 47.852551 -0.008683
8.214640 47.852551 -0.008518
8.529989 47.852551 -0.006836
8.845339 47.852551 -0.011084
9.160688 47.852551 -0.002839
9.476040 47.852551 -0.011488
9.791389 47.852551 -0.014190
10.106739 47.852551 -0.007679
10.422089 47.852551 -0.029432
10.737438 47.852551 -0.036299
11.052790 47.852551 -0.028041
11.368139 47.852551 0.023718
11.683489 47.852551 0.064001
11.998838 47.852551 0.106409
12.314190 47.852551 0.115049
12.629539 47.852551 0.217497
12.944889 47.852551 0.242374
13.260239 47.852551 0.268620
13.575588 47.852551 0.259222
13.890940 47.852551 0.347431
14.206289 47.852551 0.372635
14.521639 47.852551 0.436050
14.836988 47.852551 0.511090
15.152340 47.852551 0.636135
15.467690 47.852551 0.961849
15.783039 47.852551 1.294574
16.098389 47.852551 1.994276
16.413738 47.852551 2.957006
16.729090 47.852551 4.214791
17.044439 47.852551 4.907472
17.359789 47.852551 6.304176
17.675138 47.852551 8.562011
17.990490 47.852551 11.769622
18.305840 47.852551 16.425419
18.621189 47.852551 21.251078
18.936539 47.852551 27.131964
19.251888 47.852551 0.000000
-7.237510 47.537201 0.000000
-6.922160 47.537201 0.000000
-6.606810 47.537201 0.003444
-6.291460 47.537201 -0.001867
-5.976110 47.537201 -0.002362
-5.660760 47.537201 -0.002161
-5.345410 47.537201 -0.001102
-5.030060 47.537201 0.000014
-4.714710 47.537201 0.000934
-4.399360 47.537201 0.001605
-4.084010 47.537201 0.001889
-3.768660 47.537201 0.002421
-3.453310 47.537201 0.002831
-3.137960 47.537201 0.003224
-2.822610 47.537201 0.003014
-2.507260 47.537201 0.002815
-2.191910 47.537201 0.002710
-1.876560 47.537201 0.002982
-1.561210 47.537201 0.002491
-1.245860 47.537201 0.001333
-0.930510 47.537201 0.000707
-0.615160 47.537201 0.000744
-0.299810 47.537201 0.000294
0.015540 47.537201 -0.000323
0.330890 47.537201 -0.000869
0.646240 47.537201 -0.000530
0.961589 47.537201 -0.000503
1.276940 47.537201 -0.000628
1.592289 47.537201 -0.000431
1.907640 47.537201 -0.000146
2.222990 47.537201 0.000447
2.538340 47.537201 0.001348
2.853690 47.537201 0.002282
3.169039 47.537201 0.003092
3.484390 47.537201 0.003915
3.799739 47.537201 0.003798
4.115090 47.537201 0.003468
4.430439 47.537201 0.003695
4.745790 47.537201 0.004081
5.061140 47.537201 0.004139
5.376490 47.537201 0.003752
5.691840 47.537201 0.003205
6.007189 47.537201 0.002142
6.322540 47.537201 0.001197
6.637889 47.537201 0.000398
6.953240 47.537201 -0.000908
7.268589 47.537201 -0.002957
7.583940 47.537201 -0.004769
7.899290 47.537201 -0.007185
