TITLE = "B00004"
1.907640 50.060001 0.000000
2.222990 50.060001 0.000000
2.538340 50.060001 0.000000
2.853690 50.060001 0.000000
3.169039 50.060001 0.000000
3.484390 50.060001 0.000000
3.799739 50.060001 0.000000
4.115090 50.060001 0.000000
4.430439 50.060001 0.000000
4.745790 50.060001 0.000000
5.061140 50.060001 0.000000
5.376490 50.060001 0.000000
5.691840 50.060001 0.000000
6.007189 50.060001 0.000000
6.322540 50.060001 0.000000
6.637889 50.060001 0.000000
6.953240 50.060001 0.000000
7.268589 50.060001 0.000000
7.583940 50.060001 0.000000
7.899290 50.060001 0.000000
8.214640 50.060001 0.000000
8.529989 50.060001 13.437547
8.845339 50.060001 14.203903
9.160688 50.060001 9.463101
9.476040 50.060001 9.122190
9.791389 50.060001 11.361252
10.106739 50.060001 11.412027
10.422089 50.060001 12.452250
10.737438 50.060001 13.594790
11.052790 50.060001 13.211052
11.368139 50.060001 12.250189
11.683489 50.060001 12.831603
11.998838 50.060001 13.172481
12.314190 50.060001 12.268461
12.629539 50.060001 11.463355
12.944889 50.060001 11.539128
13.260239 50.060001 11.457714
13.575588 50.060001 11.662292
13.890940 50.060001 11.461337
14.206289 50.060001 11.254992
14.521639 50.060001 10.914136
14.836988 50.060001 10.873851
15.152340 50.060001 10.575894
15.467690 50.060001 10.204055
15.783039 50.060001 9.814276
16.098389 50.060001 9.450303
16.413738 50.060001 9.081488
16.729090 50.060001 8.839077
17.044439 50.060001 8.662329
17.359789 50.060001 8.660792
17.675138 50.060001 8.771277
17.990490 50.060001 9.254526
18.305840 50.060001 9.986565
18.621189 50.060001 10.501910
18.936539 50.060001 11.208988
19.251888 50.060001 0.000000
-7.237510 49.744652 0.000000
-6.922160 49.744652 0.000000
-6.606810 49.744652 19.940535
-6.291460 49.744652 19.938978
-5.976110 49.744652 19.939074
-5.660760 49.744652 19.934731
-5.345410 49.744652 19.930462
-5.030060 49.744652 19.925024
-4.714710 49.744652 19.919538
-4.399360 49.744652 19.913116
-4.084010 49.744652 19.907074
-3.768660 49.744652 19.900486
-3.453310 49.744652 19.893799
-3.137960 49.744652 19.883781
-2.822610 49.744652 19.870983
-2.507260 49.744652 19.852724
-2.191910 49.744652 19.827835
-1.876560 49.744652 19.794199
-1.561210 49.744652 19.753136
-1.245860 49.744652 19.708317
-0.930510 49.744652 19.667379
-0.615160 49.744652 19.633636
-0.299810 49.744652 19.599289
0.015540 49.744652 19.558432
0.330890 49.744652 19.507908
0.646240 49.744652 19.453379
0.961589 49.744652 19.396837
1.276940 49.744652 19.348005
1.592289 49.744652 19.296915
1.907640 49.744652 19.255604
2.222990 49.744652 19.207102
2.538340 49.744652 19.144175
2.853690 49.744652 19.117842
3.169039 49.744652 19.153725
3.484390 49.744652 19.062056
3.799739 49.744652 17.650284
4.115090 49.744652 16.987389
4.430439 49.744652 18.014397
4.745790 49.744652 18.280027
5.061140 49.744652 20.130684
5.376490 49.744652 18.990133
5.691840 49.744652 18.689650
6.007189 49.744652 18.299282
6.322540 49.744652 17.948231
6.637889 49.744652 17.580400
6.953240 49.744652 17.010862
7.268589 49.744652 17.722853
7.583940 49.744652 17.444258
7.899290 49.744652 17.179762
8.214640 49.744652 17.110361
8.529989 49.744652 17.081881
8.845339 49.744652 17.019430
9.160688 49.744652 16.909315
9.476040 49.744652 16.748484
9.791389 49.744652 16.609083
10.106739 49.744652 16.438204
10.422089 49.744652 16.292213
10.737438 49.744652 16.152832
11.052790 49.744652 15.972550
11.368139 49.744652 15.790397
11.683489 49.744652 15.589821
11.998838 49.744652 15.364241
12.314190 49.744652 15.112926
12.629539 49.744652 14.874146
12.944889 49.744652 14.612329
13.260239 49.744652 14.353425
13.575588 49.744652 14.078484
13.890940 49.744652 13.808066
14.206289 49.744652 13.536582
14.521639 49.744652 13.254419
14.836988 49.744652 12.948635
15.152340 49.744652 12.628420
15.467690 49.744652 12.251984
15.783039 49.744652 11.788583
16.098389 49.744652 11.219603
16.413738 49.744652 10.608529
16.729090 49.744652 10.100433
17.044439 49.744652 9.831582
17.359789 49.744652 9.822846
17.675138 49.744652 10.040063
17.990490 49.744652 10.463782
18.305840 49.744652 10.903798
18.621189 49.744652 11.215368
18.936539 49.744652 11.365034
19.251888 49.744652 0.000000
-7.237510 49.429302 0.000000
-6.922160 49.429302 0.000000
-6.606810 49.429302 19.937908
-6.291460 49.429302 19.940447
-5.976110 49.429302 19.936840
-5.660760 49.429302 19.933231
-5.345410 49.429302 19.929073
-5.030060 49.429302 19.924812
-4.714710 49.429302 19.920078
-4.399360 49.429302 19.914753
-4.084010 49.429302 19.909458
-3.768660 49.429302 19.904367
-3.453310 49.429302 19.900183
-3.137960 49.429302 19.895418
-2.822610 49.429302 19.891573
-2.507260 49.429302 19.887367
-2.191910 49.429302 19.883188
-1.876560 49.429302 19.880878
-1.561210 49.429302 19.878035
-1.245860 49.429302 19.874243
-0.930510 49.429302 19.869911
-0.615160 49.429302 19.866528
-0.299810 49.429302 19.864492
0.015540 49.429302 19.864420
0.330890 49.429302 19.862366
0.646240 49.429302 19.859426
0.961589 49.429302 19.856766
1.276940 49.429302 19.855551
1.592289 49.429302 19.853888
1.907640 49.429302 19.851576
2.222990 49.429302 19.847345
2.538340 49.429302 19.843611
2.853690 49.429302 19.839396
3.169039 49.429302 19.834862
3.484390 49.429302 19.830933
3.799739 49.429302 19.826925
4.115090 49.429302 19.822479
4.430439 49.429302 19.818584
4.745790 49.429302 19.814564
5.061140 49.429302 19.809729
5.376490 49.429302 19.805014
5.691840 49.429302 19.800785
6.007189 49.429302 19.797407
6.322540 49.429302 19.794376
6.637889 49.429302 19.790588
6.953240 49.429302 19.782007
7.268589 49.429302 19.766813
7.583940 49.429302 19.743082
7.899290 49.429302 19.708681
8.214640 49.429302 19.654024
8.529989 49.429302 19.573414
8.845339 49.429302 19.451899
9.160688 49.429302 19.283997
9.476040 49.429302 19.071917
9.791389 49.429302 18.822454
10.106739 49.429302 18.546968
10.422089 49.429302 18.243753
10.737438 49.429302 17.907213
11.052790 49.429302 17.550362
11.368139 49.429302 17.178667
11.683489 49.429302 16.798004
11.998838 49.429302 16.411663
12.314190 49.429302 16.033142
12.629539 49.429302 15.641262
12.944889 49.429302 15.234814
13.260239 49.429302 14.867450
13.575588 49.429302 14.492966
13.890940 49.429302 14.139586
14.206289 49.429302 13.813643
14.521639 49.429302 13.479474
14.836988 49.429302 13.144093
15.152340 49.429302 12.795024
15.467690 49.429302 12.375721
15.783039 49.429302 11.898293
16.098389 49.429302 11.284437
16.413738 49.429302 10.634155
16.729090 49.429302 10.124507
17.044439 49.429302 9.844402
17.359789 49.429302 9.859055
17.675138 49.429302 10.168001
17.990490 49.429302 10.658536
18.305840 49.429302 11.137842
18.621189 49.429302 11.535357
18.936539 49.429302 11.754193
19.251888 49.429302 0.000000
-7.237510 49.113949 0.000000
-6.922160 49.113949 0.000000
-6.606810 49.113949 19.937639
-6.291460 49.113949 19.935425
-5.976110 49.113949 19.932152
-5.660760 49.113949 19.928898
-5.345410 49.113949 19.925323
-5.030060 49.113949 19.921761
-4.714710 49.113949 19.917845
-4.399360 49.113949 19.913382
-4.084010 49.113949 19.908575
-3.768660 49.113949 19.903828
-3.453310 49.113949 19.899616
-3.137960 49.113949 19.895132
-2.822610 49.113949 19.891045
-2.507260 49.113949 19.887026
-2.191910 49.113949 19.882902
-1.876560 49.113949 19.879457
-1.561210 49.113949 19.875999
-1.245860 49.113949 19.871536
-0.930510 49.113949 19.867353
-0.615160 49.113949 19.863194
-0.299810 49.113949 19.860382
0.015540 49.113949 19.858881
0.330890 49.113949 19.856049
0.646240 49.113949 19.852520
0.961589 49.113949 19.849468
1.276940 49.113949 19.847509
1.592289 49.113949 19.846212
1.907640 49.113949 19.844116
2.222990 49.113949 19.841011
2.538340 49.113949 19.837393
2.853690 49.113949 19.833641
3.169039 49.113949 19.829699
3.484390 49.113949 19.826628
3.799739 49.113949 19.823359
4.115090 49.113949 19.819418
4.430439 49.113949 19.816217
4.745790 49.113949 19.812395
5.061140 49.113949 19.807760
5.376490 49.113949 19.803118
5.691840 49.113949 19.798721
6.007189 49.113949 19.795033
6.322540 49.113949 19.791939
6.637889 49.113949 19.788313
6.953240 49.113949 19.779808
7.268589 49.113949 19.765432
7.583940 49.113949 19.742081
7.899290 49.113949 19.707249
8.214640 49.113949 19.654694
8.529989 49.113949 19.573191
8.845339 49.113949 19.453293
9.160688 49.113949 19.285021
9.476040 49.113949 19.070835
9.791389 49.113949 18.821968
10.106739 49.113949 18.539953
10.422089 49.113949 18.233927
10.737438 49.113949 17.896618
11.052790 49.113949 17.540640
11.368139 49.113949 17.175674
11.683489 49.113949 16.789543
11.998838 49.113949 16.400972
12.314190 49.113949 16.021036
12.629539 49.113949 15.628915
12.944889 49.113949 15.222317
13.260239 49.113949 14.842981
13.575588 49.113949 14.478868
13.890940 49.113949 14.121197
14.206289 49.113949 13.784528
14.521639 49.113949 13.451967
14.836988 49.113949 13.120752
15.152340 49.113949 12.767475
15.467690 49.113949 12.356897
15.783039 49.113949 11.864136
16.098389 49.113949 11.221325
16.413738 49.113949 10.529186
16.729090 49.113949 9.956164
17.044439 49.113949 9.641795
17.359789 49.113949 9.692296
17.675138 49.113949 10.038914
17.990490 49.113949 10.622575
18.305840 49.113949 11.202966
18.621189 49.113949 11.601695
18.936539 49.113949 11.844129
19.251888 49.113949 0.000000
-7.237510 48.798599 0.000000
-6.922160 48.798599 0.000000
-6.606810 48.798599 19.930820
-6.291460 48.798599 19.928463
-5.976110 48.798599 19.925097
-5.660760 48.798599 19.921906
-5.345410 48.798599 19.918943
-5.030060 48.798599 19.915842
-4.714710 48.798599 19.912573
-4.399360 48.798599 19.909216
-4.084010 48.798599 19.905142
-3.768660 48.798599 19.901384
-3.453310 48.798599 19.897448
-3.137960 48.798599 19.893238
-2.822610 48.798599 19.889076
-2.507260 48.798599 19.885170
-2.191910 48.798599 19.881453
-1.876560 48.798599 19.877533
-1.561210 48.798599 19.873308
-1.245860 48.798599 19.868851
-0.930510 48.798599 19.864199
-0.615160 48.798599 19.859961
-0.299810 48.798599 19.856462
0.015540 48.798599 19.853716
0.330890 48.798599 19.849955
0.646240 48.798599 19.846134
0.961589 48.798599 19.842060
1.276940 48.798599 19.839088
1.592289 48.798599 19.837151
1.907640 48.798599 19.835588
2.222990 48.798599 19.832958
2.538340 48.798599 19.829620
2.853690 48.798599 19.826157
3.169039 48.798599 19.822847
3.484390 48.798599 19.820272
3.799739 48.798599 19.817505
4.115090 48.798599 19.814520
4.430439 48.798599 19.811602
4.745790 48.798599 19.808189
5.061140 48.798599 19.803610
5.376490 48.798599 19.798851
5.691840 48.798599 19.794571
6.007189 48.798599 19.790964
6.322540 48.798599 19.787931
6.637889 48.798599 19.783381
6.953240 48.798599 19.775982
7.268589 48.798599 19.761812
7.583940 48.798599 19.738831
7.899290 48.798599 19.703428
8.214640 48.798599 19.649862
8.529989 48.798599 19.569515
8.845339 48.798599 19.447590
9.160688 48.798599 19.281975
9.476040 48.798599 19.071827
9.791389 48.798599 18.817722
10.106739 48.798599 18.538603
10.422089 48.798599 18.221245
10.737438 48.798599 17.886072
11.052790 48.798599 17.533140
11.368139 48.798599 17.165720
11.683489 48.798599 16.781588
11.998838 48.798599 16.385750
12.314190 48.798599 15.994283
12.629539 48.798599 15.601651
12.944889 48.798599 15.208193
13.260239 48.798599 14.826808
13.575588 48.798599 14.467642
13.890940 48.798599 14.099983
14.206289 48.798599 13.755033
14.521639 48.798599 13.414836
14.836988 48.798599 13.090689
15.152340 48.798599 12.744081
15.467690 48.798599 12.333879
15.783039 48.798599 11.817877
16.098389 48.798599 11.161448
16.413738 48.798599 10.419265
16.729090 48.798599 9.780209
17.044439 48.798599 9.437159
17.359789 48.798599 9.474760
17.675138 48.798599 9.910440
17.990490 48.798599 10.538727
18.305840 48.798599 11.170293
18.621189 48.798599 11.604998
18.936539 48.798599 11.843795
19.251888 48.798599 0.000000
-7.237510 48.483250 0.000000
-6.922160 48.483250 0.000000
-6.606810 48.483250 19.923693
-6.291460 48.483250 19.920996
-5.976110 48.483250 19.917295
-5.660760 48.483250 19.913658
-5.345410 48.483250 19.910496
-5.030060 48.483250 19.907751
-4.714710 48.483250 19.905006
-4.399360 48.483250 19.901892
-4.084010 48.483250 19.898809
-3.768660 48.483250 19.895920
-3.453310 48.483250 19.892689
-3.137960 48.483250 19.888905
-2.822610 48.483250 19.884727
-2.507260 48.483250 19.881269
-2.191910 48.483250 19.877634
-1.876560 48.483250 19.873810
-1.561210 48.483250 19.869717
-1.245860 48.483250 19.865435
-0.930510 48.483250 19.860893
-0.615160 48.483250 19.857004
-0.299810 48.483250 19.852861
0.015540 48.483250 19.848904
0.330890 48.483250 19.844915
0.646240 48.483250 19.840601
0.961589 48.483250 19.835966
1.276940 48.483250 19.832102
1.592289 48.483250 19.829552
1.907640 48.483250 19.827644
2.222990 48.483250 19.824934
2.538340 48.483250 19.821333
2.853690 48.483250 19.817604
3.169039 48.483250 19.814898
3.484390 48.483250 19.812744
3.799739 48.483250 19.810349
4.115090 48.483250 19.807713
4.430439 48.483250 19.804855
4.745790 48.483250 19.801714
5.061140 48.483250 19.797297
5.376490 48.483250 19.792913
5.691840 48.483250 19.789087
6.007189 48.483250 19.785801
6.322540 48.483250 19.782297
6.637889 48.483250 19.777378
6.953240 48.483250 19.769348
7.268589 48.483250 19.755875
7.583940 48.483250 19.732973
7.899290 48.483250 19.699335
8.214640 48.483250 19.643955
8.529989 48.483250 19.560434
8.845339 48.483250 19.439953
9.160688 48.483250 19.275892
9.476040 48.483250 19.057568
9.791389 48.483250 18.806774
10.106739 48.483250 18.524031
10.422089 48.483250 18.210907
10.737438 48.483250 17.877542
11.052790 48.483250 17.518108
11.368139 48.483250 17.149508
11.683489 48.483250 16.765381
11.998838 48.483250 16.362984
12.314190 48.483250 15.965599
12.629539 48.483250 15.572289
12.944889 48.483250 15.183151
13.260239 48.483250 14.813860
13.575588 48.483250 14.441071
13.890940 48.483250 14.087689
14.206289 48.483250 13.737330
14.521639 48.483250 13.384468
14.836988 48.483250 13.054822
15.152340 48.483250 12.714187
15.467690 48.483250 12.303021
15.783039 48.483250 11.776402
16.098389 48.483250 11.092063
16.413738 48.483250 10.311650
16.729090 48.483250 9.612422
17.044439 48.483250 9.235657
17.359789 48.483250 9.290401
17.675138 48.483250 9.746232
17.990490 48.483250 10.439325
18.305840 48.483250 11.082181
18.621189 48.483250 11.527788
18.936539 48.483250 11.790332
19.251888 48.483250 0.000000
-7.237510 48.167900 0.000000
-6.922160 48.167900 0.000000
-6.606810 48.167900 19.918234
-6.291460 48.167900 19.915052
-5.976110 48.167900 19.910503
-5.660760 48.167900 19.906136
-5.345410 48.167900 19.902458
-5.030060 48.167900 19.899204
-4.714710 48.167900 19.896358
-4.399360 48.167900 19.893150
-4.084010 48.167900 19.890598
-3.768660 48.167900 19.888296
-3.453310 48.167900 19.885611
-3.137960 48.167900 19.882002
-2.822610 48.167900 19.878237
-2.507260 48.167900 19.874643
-2.191910 48.167900 19.871599
-1.876560 48.167900 19.868338
-1.561210 48.167900 19.864727
-1.245860 48.167900 19.861055
-0.930510 48.167900 19.857231
-0.615160 48.167900 19.853544
-0.299810 48.167900 19.849222
0.015540 48.167900 19.844673
0.330890 48.167900 19.840651
0.646240 48.167900 19.836582
0.961589 48.167900 19.831743
1.276940 48.167900 19.826662
1.592289 48.167900 19.823431
1.907640 48.167900 19.821007
2.222990 48.167900 19.818041
2.538340 48.167900 19.814173
2.853690 48.167900 19.809980
3.169039 48.167900 19.807220
3.484390 48.167900 19.805115
3.799739 48.167900 19.803005
4.115090 48.167900 19.800146
4.430439 48.167900 19.797123
4.745790 48.167900 19.793879
5.061140 48.167900 19.789684
5.376490 48.167900 19.785753
5.691840 48.167900 19.782162
6.007189 48.167900 19.778854
6.322540 48.167900 19.775410
6.637889 48.167900 19.769730
6.953240 48.167900 19.762388
7.268589 48.167900 19.749542
7.583940 48.167900 19.727285
7.899290 48.167900 19.690830
8.214640 48.167900 19.636625
8.529989 48.167900 19.552324
8.845339 48.167900 19.430929
9.160688 48.167900 19.263725
9.476040 48.167900 19.048038
9.791389 48.167900 18.799431
10.106739 48.167900 18.514069
10.422089 48.167900 18.197781
10.737438 48.167900 17.861820
11.052790 48.167900 17.504423
11.368139 48.167900 17.137857
11.683489 48.167900 16.753302
11.998838 48.167900 16.360025
12.314190 48.167900 15.953853
12.629539 48.167900 15.556602
12.944889 48.167900 15.171543
13.260239 48.167900 14.787280
13.575588 48.167900 14.412679
13.890940 48.167900 14.052703
14.206289 48.167900 13.700555
14.521639 48.167900 13.352792
14.836988 48.167900 13.015983
15.152340 48.167900 12.660463
15.467690 48.167900 12.260709
15.783039 48.167900 11.725257
16.098389 48.167900 11.043121
16.413738 48.167900 10.227014
16.729090 48.167900 9.452095
17.044439 48.167900 9.044183
17.359789 48.167900 9.100844
17.675138 48.167900 9.592348
17.990490 48.167900 10.319838
18.305840 48.167900 10.946549
18.621189 48.167900 11.426443
18.936539 48.167900 11.701257
19.251888 48.167900 0.000000
-7.237510 47.852551 0.000000
-6.922160 47.852551 0.000000
-6.606810 47.852551 19.914864
-6.291460 47.852551 19.910749
-5.976110 47.852551 19.905655
-5.660760 47.852551 19.900522
-5.345410 47.852551 19.895838
-5.030060 47.852551 19.891666
-4.714710 47.852551 19.888332
-4.399360 47.852551 19.885057
-4.084010 47.852551 19.882406
-3.768660 47.852551 19.879957
-3.453310 47.852551 19.877031
-3.137960 47.852551 19.873489
-2.822610 47.852551 19.870213
-2.507260 47.852551 19.866785
-2.191910 47.852551 19.863361
-1.876560 47.852551 19.860891
-1.561210 47.852551 19.858112
-1.245860 47.852551 19.855215
-0.930510 47.852551 19.852051
-0.615160 47.852551 19.848660
-0.299810 47.852551 19.844198
0.015540 47.852551 19.839901
0.330890 47.852551 19.836773
0.646240 47.852551 19.833439
0.961589 47.852551 19.828537
1.276940 47.852551 19.822922
1.592289 47.852551 19.818935
1.907640 47.852551 19.816010
2.222990 47.852551 19.813276
2.538340 47.852551 19.808884
2.853690 47.852551 19.804407
3.169039 47.852551 19.800880
3.484390 47.852551 19.798452
3.799739 47.852551 19.795925
4.115090 47.852551 19.792791
4.430439 47.852551 19.789598
4.745790 47.852551 19.785837
5.061140 47.852551 19.782000
5.376490 47.852551 19.778402
5.691840 47.852551 19.775082
6.007189 47.852551 19.771650
6.322540 47.852551 19.767729
6.637889 47.852551 19.762115
6.953240 47.852551 19.754715
7.268589 47.852551 19.742062
7.583940 47.852551 19.719524
7.899290 47.852551 19.684504
8.214640 47.852551 19.628672
8.529989 47.852551 19.545294
8.845339 47.852551 19.423960
9.160688 47.852551 19.257280
9.476040 47.852551 19.043406
9.791389 47.852551 18.786251
10.106739 47.852551 18.495872
10.422089 47.852551 18.182905
10.737438 47.852551 17.852755
11.052790 47.852551 17.498829
11.368139 47.852551 17.125465
11.683489 47.852551 16.739412
11.998838 47.852551 16.337465
12.314190 47.852551 15.941357
12.629539 47.852551 15.539763
12.944889 47.852551 15.141809
13.260239 47.852551 14.754638
13.575588 47.852551 14.390791
13.890940 47.852551 14.035052
14.206289 47.852551 13.672321
14.521639 47.852551 13.330227
14.836988 47.852551 12.980082
15.152340 47.852551 12.627604
15.467690 47.852551 12.218356
15.783039 47.852551 11.673254
16.098389 47.852551 10.965596
16.413738 47.852551 10.097655
16.729090 47.852551 9.301027
17.044439 47.852551 8.846982
17.359789 47.852551 8.917086
17.675138 47.852551 9.408971
17.990490 47.852551 10.145919
18.305840 47.852551 10.818501
18.621189 47.852551 11.301209
18.936539 47.852551 11.603903
19.251888 47.852551 0.000000
-7.237510 47.537201 0.000000
-6.922160 47.537201 0.000000
-6.606810 47.537201 19.912029
-6.291460 47.537201 19.907095
-5.976110 47.537201 19.901949
-5.660760 47.537201 19.896915
-5.345410 47.537201 19.891960
-5.030060 47.537201 19.887461
-4.714710 47.537201 19.883684
-4.399360 47.537201 19.879658
-4.084010 47.537201 19.876009
-3.768660 47.537201 19.872446
-3.453310 47.537201 19.869122
-3.137960 47.537201 19.865717
-2.822610 47.537201 19.862291
-2.507260 47.537201 19.858633
-2.191910 47.537201 19.855139
-1.876560 47.537201 19.852821
-1.561210 47.537201 19.850471
-1.245860 47.537201 19.848043
-0.930510 47.537201 19.845304
-0.615160 47.537201 19.841961
-0.299810 47.537201 19.837654
0.015540 47.537201 19.834003
0.330890 47.537201 19.831863
0.646240 47.537201 19.829620
0.961589 47.537201 19.825144
1.276940 47.537201 19.819477
1.592289 47.537201 19.815018
1.907640 47.537201 19.812290
2.222990 47.537201 19.809141
2.538340 47.537201 19.804680
2.853690 47.537201 19.800272
3.169039 47.537201 19.796644
3.484390 47.537201 19.793531
3.799739 47.537201 19.790163
4.115090 47.537201 19.786610
4.430439 47.537201 19.782787
4.745790 47.537201 19.779022
5.061140 47.537201 19.775093
5.376490 47.537201 19.771858
5.691840 47.537201 19.768400
6.007189 47.537201 19.764746
6.322540 47.537201 19.760860
6.637889 47.537201 19.754929
6.953240 47.537201 19.747963
7.268589 47.537201 19.735470
7.583940 47.537201 19.713087
7.899290 47.537201 19.678444
8.214640 47.537201 19.623335
8.529989 47.537201 19.539331
8.845339 47.537201 19.416788
9.160688 47.537201 19.249430
9.476040 47.537201 19.034584
9.791389 47.537201 18.777163
10.106739 47.537201 18.488770
10.422089 47.537201 18.170019
10.737438 47.537201 17.840399
11.052790 47.537201 17.481457
11.368139 47.537201 17.113308
11.683489 47.537201 16.720524
