TITLE = "B00011"
15.785067 48.248478 0.000000
16.098890 48.248478 0.000000
16.412712 48.248478 0.000000
16.726536 48.248478 0.000000
17.040359 48.248478 0.000000
17.354181 48.248478 0.000000
17.668005 48.248478 0.000000
17.981829 48.248478 0.000000
18.295650 48.248478 0.000000
18.609474 48.248478 0.000000
18.923298 48.248478 0.000000
19.237120 48.248478 0.000000
-6.810190 47.934654 0.000000
-6.496367 47.934654 0.000000
-6.182544 47.934654 0.000000
-5.868721 47.934654 0.000000
-5.554898 47.934654 0.000000
-5.241075 47.934654 0.000000
-4.927252 47.934654 0.000000
-4.613429 47.934654 0.000000
-4.299606 47.934654 0.000000
-3.985783 47.934654 0.000000
-3.671960 47.934654 0.000000
-3.358137 47.934654 0.000000
-3.044314 47.934654 0.000000
-2.730491 47.934654 0.000000
-2.416668 47.934654 0.000000
-2.102845 47.934654 0.000000
-1.789022 47.934654 0.000000
-1.475199 47.934654 0.000000
-1.161376 47.934654 0.000000
-0.847553 47.934654 0.000000
-0.533730 47.934654 0.000000
-0.219907 47.934654 0.000000
0.093916 47.934654 0.000000
0.407739 47.934654 0.000000
0.721562 47.934654 0.000000
1.035385 47.934654 0.000000
1.349208 47.934654 0.000000
1.663032 47.934654 0.000000
1.976854 47.934654 0.000000
2.290677 47.934654 0.000000
2.604500 47.934654 0.000000
2.918324 47.934654 0.000000
3.232146 47.934654 0.000000
3.545969 47.934654 0.000000
3.859793 47.934654 0.000000
4.173615 47.934654 0.000000
4.487438 47.934654 0.000000
4.801261 47.934654 0.000000
5.115085 47.934654 0.000000
5.428907 47.934654 0.000000
5.742730 47.934654 0.000000
6.056554 47.934654 0.000000
6.370377 47.934654 0.000000
6.684199 47.934654 0.000000
6.998022 47.934654 0.000000
7.311846 47.934654 0.000000
7.625669 47.934654 0.000000
7.939491 47.934654 0.000000
8.253315 47.934654 0.000000
8.567138 47.934654 0.000000
8.880960 47.934654 0.000000
9.194784 47.934654 0.000000
9.508606 47.934654 0.000000
9.822430 47.934654 0.000000
10.136253 47.934654 -0.258467
10.450075 47.934654 1.885740
10.763899 47.934654 0.470377
11.077723 47.934654 -0.553715
11.391544 47.934654 0.018310
11.705368 47.934654 0.575053
12.019190 47.934654 0.784309
12.333014 47.934654 -0.075391
12.646837 47.934654 -0.094873
12.960659 47.934654 -0.027671
13.274483 47.934654 -0.085538
13.588306 47.934654 -0.180279
13.902128 47.934654 -0.133237
14.215952 47.934654 -0.173114
14.529776 47.934654 -0.235595
14.843597 47.934654 -0.208104
15.157421 47.934654 -0.311437
15.471243 47.934654 -0.276439
15.785067 47.934654 -0.266343
16.098890 47.934654 -0.244834
16.412712 47.934654 -0.193526
16.726536 47.934654 -0.182395
17.040359 47.934654 -0.181691
17.354181 47.934654 -0.178214
17.668005 47.934654 -0.184838
17.981829 47.934654 -0.190483
18.295650 47.934654 -0.174936
18.609474 47.934654 -0.097948
18.923298 47.934654 -0.111692
19.237120 47.934654 0.000000
-6.810190 47.620834 0.000000
-6.496367 47.620834 0.000000
-6.182544 47.620834 -0.000419
-5.868721 47.620834 -0.000786
-5.554898 47.620834 -0.000962
-5.241075 47.620834 -0.001134
-4.927252 47.620834 -0.000722
-4.613429 47.620834 -0.000161
-4.299606 47.620834 0.000005
-3.985783 47.620834 0.000263
-3.671960 47.620834 -0.000007
-3.358137 47.620834 0.000729
-3.044314 47.620834 0.001007
-2.730491 47.620834 -0.000197
-2.416668 47.620834 -0.000721
-2.102845 47.620834 -0.000090
-1.789022 47.620834 0.000237
-1.475199 47.620834 0.000026
-1.161376 47.620834 0.000315
-0.847553 47.620834 0.000423
-0.533730 47.620834 0.000748
-0.219907 47.620834 0.001376
0.093916 47.620834 0.002171
0.407739 47.620834 0.001927
0.721562 47.620834 0.000629
1.035385 47.620834 0.000176
1.349208 47.620834 -0.000027
1.663032 47.620834 0.000487
1.976854 47.620834 0.001610
2.290677 47.620834 0.001815
2.604500 47.620834 0.001138
2.918324 47.620834 -0.000012
3.232146 47.620834 -0.000481
3.545969 47.620834 -0.000225
3.859793 47.620834 -0.000109
4.173615 47.620834 0.000568
4.487438 47.620834 0.001357
4.801261 47.620834 0.002226
5.115085 47.620834 0.002944
5.428907 47.620834 0.002547
5.742730 47.620834 0.001725
6.056554 47.620834 0.001457
6.370377 47.620834 0.000942
6.684199 47.620834 0.000773
6.998022 47.620834 -0.000712
7.311846 47.620834 -0.002941
7.625669 47.620834 -0.004252
7.939491 47.620834 -0.005683
8.253315 47.620834 -0.006985
8.567138 47.620834 -0.009768
8.880960 47.620834 -0.010480
9.194784 47.620834 -0.007785
9.508606 47.620834 -0.012385
9.822430 47.620834 -0.011525
10.136253 47.620834 -0.013626
10.450075 47.620834 -0.024553
10.763899 47.620834 -0.022780
11.077723 47.620834 -0.041145
11.391544 47.620834 -0.025621
11.705368 47.620834 -0.070594
12.019190 47.620834 -0.074124
12.333014 47.620834 -0.110121
12.646837 47.620834 -0.123647
12.960659 47.620834 -0.127951
13.274483 47.620834 -0.088082
13.588306 47.620834 -0.036357
13.902128 47.620834 -0.051453
14.215952 47.620834 -0.056412
14.529776 47.620834 -0.083010
14.843597 47.620834 -0.078075
15.157421 47.620834 -0.035773
15.471243 47.620834 -0.046370
15.785067 47.620834 -0.048215
16.098890 47.620834 -0.013664
16.412712 47.620834 0.019094
16.726536 47.620834 0.065513
17.040359 47.620834 0.048044
17.354181 47.620834 0.056360
17.668005 47.620834 0.077175
17.981829 47.620834 0.088596
18.295650 47.620834 0.095555
18.609474 47.620834 0.083872
18.923298 47.620834 0.044518
19.237120 47.620834 0.000000
-6.810190 47.307011 0.000000
-6.496367 47.307011 0.000000
-6.182544 47.307011 0.000543
-5.868721 47.307011 -0.000420
-5.554898 47.307011 -0.000846
-5.241075 47.307011 -0.001025
-4.927252 47.307011 -0.001249
-4.613429 47.307011 -0.001335
-4.299606 47.307011 -0.001157
-3.985783 47.307011 -0.000673
-3.671960 47.307011 -0.000694
-3.358137 47.307011 -0.000397
-3.044314 47.307011 -0.000252
-2.730491 47.307011 -0.000884
-2.416668 47.307011 -0.001285
-2.102845 47.307011 -0.000952
-1.789022 47.307011 -0.000925
-1.475199 47.307011 -0.001225
-1.161376 47.307011 -0.000949
-0.847553 47.307011 -0.000588
-0.533730 47.307011 -0.000130
-0.219907 47.307011 0.000351
0.093916 47.307011 0.001093
0.407739 47.307011 0.001275
0.721562 47.307011 0.000351
1.035385 47.307011 0.000099
1.349208 47.307011 0.000259
1.663032 47.307011 0.000857
1.976854 47.307011 0.001544
2.290677 47.307011 0.001568
2.604500 47.307011 0.000883
2.918324 47.307011 0.000052
3.232146 47.307011 -0.000332
3.545969 47.307011 -0.000421
3.859793 47.307011 -0.000406
4.173615 47.307011 0.000277
4.487438 47.307011 0.001189
4.801261 47.307011 0.002065
5.115085 47.307011 0.002692
5.428907 47.307011 0.002365
5.742730 47.307011 0.001643
6.056554 47.307011 0.001574
6.370377 47.307011 0.001272
6.684199 47.307011 0.001029
6.998022 47.307011 0.000454
7.311846 47.307011 -0.000552
7.625669 47.307011 -0.000154
7.939491 47.307011 0.000620
8.253315 47.307011 0.000408
8.567138 47.307011 -0.000369
8.880960 47.307011 -0.000441
9.194784 47.307011 0.004034
9.508606 47.307011 -0.000330
9.822430 47.307011 0.000080
10.136253 47.307011 0.006040
10.450075 47.307011 0.015334
10.763899 47.307011 0.004316
11.077723 47.307011 0.001086
11.391544 47.307011 -0.007792
11.705368 47.307011 -0.010585
12.019190 47.307011 -0.040712
12.333014 47.307011 -0.066493
12.646837 47.307011 -0.105355
12.960659 47.307011 -0.095198
13.274483 47.307011 -0.052426
13.588306 47.307011 -0.027980
13.902128 47.307011 -0.061908
14.215952 47.307011 -0.074934
14.529776 47.307011 -0.098054
14.843597 47.307011 -0.098329
15.157421 47.307011 -0.080134
15.471243 47.307011 -0.066361
15.785067 47.307011 -0.072286
16.098890 47.307011 -0.045472
16.412712 47.307011 -0.013674
16.726536 47.307011 0.011990
17.040359 47.307011 0.004486
17.354181 47.307011 0.016649
17.668005 47.307011 0.022391
17.981829 47.307011 0.046070
18.295650 47.307011 0.064464
18.609474 47.307011 0.072707
18.923298 47.307011 0.085746
19.237120 47.307011 0.000000
-6.810190 46.993187 0.000000
-6.496367 46.993187 0.000000
-6.182544 46.993187 0.002909
-5.868721 46.993187 -0.000706
-5.554898 46.993187 -0.001373
-5.241075 46.993187 -0.001115
-4.927252 46.993187 -0.001052
-4.613429 46.993187 -0.001155
-4.299606 46.993187 -0.001067
-3.985783 46.993187 -0.000641
-3.671960 46.993187 -0.000455
-3.358137 46.993187 -0.000468
-3.044314 46.993187 -0.000429
-2.730491 46.993187 -0.000708
-2.416668 46.993187 -0.000962
-2.102845 46.993187 -0.001024
-1.789022 46.993187 -0.001250
-1.475199 46.993187 -0.001726
-1.161376 46.993187 -0.001573
-0.847553 46.993187 -0.001040
-0.533730 46.993187 -0.000499
-0.219907 46.993187 -0.000138
0.093916 46.993187 0.000613
0.407739 46.993187 0.000995
0.721562 46.993187 0.000309
1.035385 46.993187 -0.000067
1.349208 46.993187 0.000353
1.663032 46.993187 0.000734
1.976854 46.993187 0.000913
2.290677 46.993187 0.000674
2.604500 46.993187 -0.000019
2.918324 46.993187 -0.000574
3.232146 46.993187 -0.000777
3.545969 46.993187 -0.001151
3.859793 46.993187 -0.001514
4.173615 46.993187 -0.000892
4.487438 46.993187 -0.000152
4.801261 46.993187 0.000708
5.115085 46.993187 0.001346
5.428907 46.993187 0.001181
5.742730 46.993187 0.000744
6.056554 46.993187 0.000812
6.370377 46.993187 0.000677
6.684199 46.993187 0.000310
6.998022 46.993187 -0.000224
7.311846 46.993187 -0.000993
7.625669 46.993187 -0.000605
7.939491 46.993187 -0.000089
8.253315 46.993187 -0.001432
8.567138 46.993187 -0.002644
8.880960 46.993187 -0.002508
9.194784 46.993187 -0.000379
9.508606 46.993187 -0.005357
9.822430 46.993187 -0.005421
10.136253 46.993187 -0.006157
10.450075 46.993187 0.004028
10.763899 46.993187 -0.015151
11.077723 46.993187 -0.029911
11.391544 46.993187 -0.049039
11.705368 46.993187 -0.060854
12.019190 46.993187 -0.074552
12.333014 46.993187 -0.099141
12.646837 46.993187 -0.135554
12.960659 46.993187 -0.113129
13.274483 46.993187 -0.093965
13.588306 46.993187 -0.095283
13.902128 46.993187 -0.101109
14.215952 46.993187 -0.126626
14.529776 46.993187 -0.155111
14.843597 46.993187 -0.156517
15.157421 46.993187 -0.129196
15.471243 46.993187 -0.101242
15.785067 46.993187 -0.100171
16.098890 46.993187 -0.083187
16.412712 46.993187 -0.055959
16.726536 46.993187 -0.035079
17.040359 46.993187 -0.028480
17.354181 46.993187 -0.031948
17.668005 46.993187 -0.020736
17.981829 46.993187 -0.005598
18.295650 46.993187 0.024356
18.609474 46.993187 0.046608
18.923298 46.993187 0.080157
19.237120 46.993187 0.000000
-6.810190 46.679363 0.000000
-6.496367 46.679363 0.000000
-6.182544 46.679363 0.002039
-5.868721 46.679363 -0.001686
-5.554898 46.679363 -0.001901
-5.241075 46.679363 -0.001314
-4.927252 46.679363 -0.000973
-4.613429 46.679363 -0.000856
-4.299606 46.679363 -0.000801
-3.985783 46.679363 -0.000281
-3.671960 46.679363 -0.000170
-3.358137 46.679363 -0.000389
-3.044314 46.679363 -0.000409
-2.730491 46.679363 -0.000446
-2.416668 46.679363 -0.000691
-2.102845 46.679363 -0.000977
-1.789022 46.679363 -0.001454
-1.475199 46.679363 -0.002026
-1.161376 46.679363 -0.001918
-0.847553 46.679363 -0.001353
-0.533730 46.679363 -0.000710
-0.219907 46.679363 -0.000390
0.093916 46.679363 0.000351
0.407739 46.679363 0.000867
0.721562 46.679363 0.000241
1.035385 46.679363 -0.000048
1.349208 46.679363 0.000540
1.663032 46.679363 0.000866
1.976854 46.679363 0.000700
2.290677 46.679363 0.000158
2.604500 46.679363 -0.000353
2.918324 46.679363 -0.000704
3.232146 46.679363 -0.000971
3.545969 46.679363 -0.001672
3.859793 46.679363 -0.002421
4.173615 46.679363 -0.001821
4.487438 46.679363 -0.001181
4.801261 46.679363 -0.000486
5.115085 46.679363 0.000024
5.428907 46.679363 -0.000153
5.742730 46.679363 -0.000136
6.056554 46.679363 0.000137
6.370377 46.679363 0.000296
6.684199 46.679363 0.000231
6.998022 46.679363 -0.000212
7.311846 46.679363 -0.000587
7.625669 46.679363 -0.000144
7.939491 46.679363 -0.000104
8.253315 46.679363 -0.001265
8.567138 46.679363 -0.003682
8.880960 46.679363 -0.003349
9.194784 46.679363 -0.001464
9.508606 46.679363 -0.008345
9.822430 46.679363 -0.009438
10.136253 46.679363 -0.008965
10.450075 46.679363 -0.016884
10.763899 46.679363 -0.029573
11.077723 46.679363 -0.056256
11.391544 46.679363 -0.080442
11.705368 46.679363 -0.095737
12.019190 46.679363 -0.111469
12.333014 46.679363 -0.110823
12.646837 46.679363 -0.136500
12.960659 46.679363 -0.152282
13.274483 46.679363 -0.135099
13.588306 46.679363 -0.139310
13.902128 46.679363 -0.151477
14.215952 46.679363 -0.164911
14.529776 46.679363 -0.189159
14.843597 46.679363 -0.173239
15.157421 46.679363 -0.164947
15.471243 46.679363 -0.140043
15.785067 46.679363 -0.131759
16.098890 46.679363 -0.101456
16.412712 46.679363 -0.082875
16.726536 46.679363 -0.076476
17.040359 46.679363 -0.062837
17.354181 46.679363 -0.060972
17.668005 46.679363 -0.047643
17.981829 46.679363 -0.028809
18.295650 46.679363 -0.018110
18.609474 46.679363 0.029906
18.923298 46.679363 0.070099
19.237120 46.679363 0.000000
-6.810190 46.365540 0.000000
-6.496367 46.365540 0.000000
-6.182544 46.365540 0.000886
-5.868721 46.365540 -0.002496
-5.554898 46.365540 -0.002359
-5.241075 46.365540 -0.001723
-4.927252 46.365540 -0.001096
-4.613429 46.365540 -0.000726
-4.299606 46.365540 -0.000676
-3.985783 46.365540 -0.000281
-3.671960 46.365540 -0.000118
-3.358137 46.365540 -0.000419
-3.044314 46.365540 -0.000366
-2.730491 46.365540 -0.000276
-2.416668 46.365540 -0.000401
-2.102845 46.365540 -0.000743
-1.789022 46.365540 -0.001337
-1.475199 46.365540 -0.001979
-1.161376 46.365540 -0.001945
-0.847553 46.365540 -0.001632
-0.533730 46.365540 -0.001072
-0.219907 46.365540 -0.000794
0.093916 46.365540 -0.000135
0.407739 46.365540 0.000420
0.721562 46.365540 0.000064
1.035385 46.365540 -0.000159
1.349208 46.365540 0.000552
1.663032 46.365540 0.000923
1.976854 46.365540 0.000702
2.290677 46.365540 0.000205
2.604500 46.365540 -0.000228
2.918324 46.365540 -0.000388
3.232146 46.365540 -0.000683
3.545969 46.365540 -0.001627
3.859793 46.365540 -0.002651
4.173615 46.365540 -0.002305
4.487438 46.365540 -0.001840
4.801261 46.365540 -0.001468
5.115085 46.365540 -0.001225
5.428907 46.365540 -0.001466
5.742730 46.365540 -0.001105
6.056554 46.365540 -0.000699
6.370377 46.365540 -0.000507
6.684199 46.365540 0.000002
6.998022 46.365540 0.000048
7.311846 46.365540 0.000031
7.625669 46.365540 0.000585
7.939491 46.365540 0.000678
8.253315 46.365540 -0.000875
8.567138 46.365540 -0.002927
8.880960 46.365540 -0.002883
9.194784 46.365540 -0.002204
9.508606 46.365540 -0.006373
9.822430 46.365540 -0.011003
10.136253 46.365540 -0.012506
10.450075 46.365540 -0.018735
10.763899 46.365540 -0.045672
11.077723 46.365540 -0.079928
11.391544 46.365540 -0.101043
11.705368 46.365540 -0.123493
12.019190 46.365540 -0.131459
12.333014 46.365540 -0.146310
12.646837 46.365540 -0.155658
12.960659 46.365540 -0.167353
13.274483 46.365540 -0.163068
13.588306 46.365540 -0.169459
13.902128 46.365540 -0.174496
14.215952 46.365540 -0.197388
14.529776 46.365540 -0.195640
14.843597 46.365540 -0.188232
15.157421 46.365540 -0.167604
15.471243 46.365540 -0.149059
15.785067 46.365540 -0.141451
16.098890 46.365540 -0.105000
16.412712 46.365540 -0.096255
16.726536 46.365540 -0.099866
17.040359 46.365540 -0.083796
17.354181 46.365540 -0.064695
17.668005 46.365540 -0.044866
17.981829 46.365540 -0.035436
18.295650 46.365540 -0.035743
18.609474 46.365540 -0.005587
18.923298 46.365540 0.038593
19.237120 46.365540 0.000000
-6.810190 46.051716 0.000000
-6.496367 46.051716 0.000000
-6.182544 46.051716 0.000498
-5.868721 46.051716 -0.002894
-5.554898 46.051716 -0.002786
-5.241075 46.051716 -0.002095
-4.927252 46.051716 -0.001291
-4.613429 46.051716 -0.000778
-4.299606 46.051716 -0.000687
-3.985783 46.051716 -0.000512
-3.671960 46.051716 -0.000372
-3.358137 46.051716 -0.000422
-3.044314 46.051716 -0.000174
-2.730491 46.051716 -0.000059
-2.416668 46.051716 -0.000213
-2.102845 46.051716 -0.000400
-1.789022 46.051716 -0.000931
-1.475199 46.051716 -0.001550
-1.161376 46.051716 -0.001755
-0.847553 46.051716 -0.001740
-0.533730 46.051716 -0.001482
-0.219907 46.051716 -0.001417
0.093916 46.051716 -0.000893
0.407739 46.051716 -0.000483
0.721562 46.051716 -0.000661
1.035385 46.051716 -0.000683
1.349208 46.051716 0.000166
1.663032 46.051716 0.000720
1.976854 46.051716 0.000761
2.290677 46.051716 0.000401
2.604500 46.051716 0.000239
2.918324 46.051716 0.000409
3.232146 46.051716 -0.000067
3.545969 46.051716 -0.001049
3.859793 46.051716 -0.002133
4.173615 46.051716 -0.002166
4.487438 46.051716 -0.002083
4.801261 46.051716 -0.002102
5.115085 46.051716 -0.002197
5.428907 46.051716 -0.002586
5.742730 46.051716 -0.002245
6.056554 46.051716 -0.001982
6.370377 46.051716 -0.001652
6.684199 46.051716 -0.000774
6.998022 46.051716 -0.000408
7.311846 46.051716 -0.000313
7.625669 46.051716 0.000837
7.939491 46.051716 0.001114
8.253315 46.051716 0.000047
8.567138 46.051716 -0.001847
8.880960 46.051716 -0.002921
9.194784 46.051716 -0.004242
9.508606 46.051716 -0.007091
9.822430 46.051716 -0.008725
10.136253 46.051716 -0.011321
10.450075 46.051716 -0.025113
10.763899 46.051716 -0.053191
11.077723 46.051716 -0.082381
11.391544 46.051716 -0.121052
11.705368 46.051716 -0.147609
12.019190 46.051716 -0.151326
12.333014 46.051716 -0.153711
12.646837 46.051716 -0.171082
12.960659 46.051716 -0.183738
13.274483 46.051716 -0.170149
13.588306 46.051716 -0.182096
13.902128 46.051716 -0.199768
14.215952 46.051716 -0.216508
14.529776 46.051716 -0.196687
14.843597 46.051716 -0.187056
15.157421 46.051716 -0.169335
15.471243 46.051716 -0.153760
15.785067 46.051716 -0.145429
16.098890 46.051716 -0.123077
16.412712 46.051716 -0.102717
16.726536 46.051716 -0.104972
17.040359 46.051716 -0.094934
17.354181 46.051716 -0.065561
17.668005 46.051716 -0.041438
17.981829 46.051716 -0.035394
18.295650 46.051716 -0.032768
18.609474 46.051716 -0.011379
18.923298 46.051716 0.050239
19.237120 46.051716 0.000000
-6.810190 45.737896 0.000000
-6.496367 45.737896 0.000000
-6.182544 45.737896 0.000501
-5.868721 45.737896 -0.002761
-5.554898 45.737896 -0.002865
-5.241075 45.737896 -0.002397
-4.927252 45.737896 -0.001449
-4.613429 45.737896 -0.001024
-4.299606 45.737896 -0.001086
-3.985783 45.737896 -0.001091
-3.671960 45.737896 -0.000729
-3.358137 45.737896 -0.000397
-3.044314 45.737896 -0.000018
-2.730491 45.737896 0.000145
-2.416668 45.737896 0.000066
-2.102845 45.737896 -0.000018
-1.789022 45.737896 -0.000266
-1.475199 45.737896 -0.000735
-1.161376 45.737896 -0.001129
-0.847553 45.737896 -0.001417
-0.533730 45.737896 -0.001524
-0.219907 45.737896 -0.001817
0.093916 45.737896 -0.001767
0.407739 45.737896 -0.001484
0.721562 45.737896 -0.001580
1.035385 45.737896 -0.001386
1.349208 45.737896 -0.000475
1.663032 45.737896 0.000320
1.976854 45.737896 0.000637
2.290677 45.737896 0.000388
2.604500 45.737896 0.000835
2.918324 45.737896 0.001311
3.232146 45.737896 0.000703
3.545969 45.737896 -0.000026
3.859793 45.737896 -0.000950
4.173615 45.737896 -0.001464
4.487438 45.737896 -0.001825
4.801261 45.737896 -0.002121
5.115085 45.737896 -0.002598
5.428907 45.737896 -0.003192
5.742730 45.737896 -0.003273
6.056554 45.737896 -0.003292
6.370377 45.737896 -0.003030
6.684199 45.737896 -0.002096
6.998022 45.737896 -0.001654
7.311846 45.737896 -0.001233
7.625669 45.737896 0.000354
7.939491 45.737896 0.000738
8.253315 45.737896 0.000226
8.567138 45.737896 -0.000595
8.880960 45.737896 -0.001511
9.194784 45.737896 -0.005143
9.508606 45.737896 -0.006965
9.822430 45.737896 -0.008768
10.136253 45.737896 -0.013097
10.450075 45.737896 -0.025113
10.763899 45.737896 -0.052220
11.077723 45.737896 -0.072792
11.391544 45.737896 -0.110324
11.705368 45.737896 -0.148442
12.019190 45.737896 -0.151913
12.333014 45.737896 -0.147883
12.646837 45.737896 -0.156692
12.960659 45.737896 -0.170431
13.274483 45.737896 -0.180058
13.588306 45.737896 -0.182455
13.902128 45.737896 -0.202872
14.215952 45.737896 -0.233503
14.529776 45.737896 -0.206664
14.843597 45.737896 -0.197930
15.157421 45.737896 -0.173159
15.471243 45.737896 -0.150449
15.785067 45.737896 -0.148310
16.098890 45.737896 -0.132519
16.412712 45.737896 -0.103607
16.726536 45.737896 -0.100224
17.040359 45.737896 -0.092323
17.354181 45.737896 -0.063415
17.668005 45.737896 -0.049848
17.981829 45.737896 -0.026637
18.295650 45.737896 -0.017645
18.609474 45.737896 0.002261
18.923298 45.737896 0.028808
19.237120 45.737896 0.000000
-6.810190 45.424072 0.000000
-6.496367 45.424072 0.000000
-6.182544 45.424072 0.001153
-5.868721 45.424072 -0.002162
-5.554898 45.424072 -0.002625
-5.241075 45.424072 -0.002377
-4.927252 45.424072 -0.001724
-4.613429 45.424072 -0.001571
-4.299606 45.424072 -0.001888
-3.985783 45.424072 -0.001942
-3.671960 45.424072 -0.001314
-3.358137 45.424072 -0.000603
-3.044314 45.424072 -0.000245
-2.730491 45.424072 -0.000041
-2.416668 45.424072 0.000012
-2.102845 45.424072 0.000288
-1.789022 45.424072 0.000431
-1.475199 45.424072 0.000190
-1.161376 45.424072 -0.000203
-0.847553 45.424072 -0.000685
-0.533730 45.424072 -0.001106
-0.219907 45.424072 -0.001925
0.093916 45.424072 -0.002420
0.407739 45.424072 -0.002282
0.721562 45.424072 -0.002288
1.035385 45.424072 -0.002121
1.349208 45.424072 -0.001322
1.663032 45.424072 -0.000565
1.976854 45.424072 -0.000131
2.290677 45.424072 0.000057
2.604500 45.424072 0.001095
2.918324 45.424072 0.001840
3.232146 45.424072 0.001290
3.545969 45.424072 0.000772
3.859793 45.424072 0.000199
4.173615 45.424072 -0.000462
4.487438 45.424072 -0.001086
4.801261 45.424072 -0.001664
5.115085 45.424072 -0.002399
5.428907 45.424072 -0.003350
