TITLE = "B00003"
12.333014 47.307011 -0.503831
12.646837 47.307011 -0.501824
12.960659 47.307011 -0.502050
13.274483 47.307011 -0.491763
13.588306 47.307011 -0.489647
13.902128 47.307011 -0.472503
14.215952 47.307011 -0.468933
14.529776 47.307011 -0.477037
14.843597 47.307011 -0.477006
15.157421 47.307011 -0.467536
15.471243 47.307011 -0.444077
15.785067 47.307011 -0.430467
16.098890 47.307011 -0.414819
16.412712 47.307011 -0.401859
16.726536 47.307011 -0.380112
17.040359 47.307011 -0.365008
17.354181 47.307011 -0.350163
17.668005 47.307011 -0.347967
17.981829 47.307011 -0.343796
18.295650 47.307011 -0.333396
18.609474 47.307011 -0.330228
18.923298 47.307011 -0.335335
19.237120 47.307011 0.000000
-6.810190 46.993187 0.000000
-6.496367 46.993187 0.000000
-6.182544 46.993187 -0.401307
-5.868721 46.993187 -0.396135
-5.554898 46.993187 -0.393274
-5.241075 46.993187 -0.388386
-4.927252 46.993187 -0.386494
-4.613429 46.993187 -0.390505
-4.299606 46.993187 -0.398878
-3.985783 46.993187 -0.409895
-3.671960 46.993187 -0.422599
-3.358137 46.993187 -0.430882
-3.044314 46.993187 -0.431530
-2.730491 46.993187 -0.434835
-2.416668 46.993187 -0.441751
-2.102845 46.993187 -0.447098
-1.789022 46.993187 -0.446135
-1.475199 46.993187 -0.441358
-1.161376 46.993187 -0.435732
-0.847553 46.993187 -0.435040
-0.533730 46.993187 -0.436366
-0.219907 46.993187 -0.437620
0.093916 46.993187 -0.434637
0.407739 46.993187 -0.431881
0.721562 46.993187 -0.434651
1.035385 46.993187 -0.439351
1.349208 46.993187 -0.441168
1.663032 46.993187 -0.443606
1.976854 46.993187 -0.453103
2.290677 46.993187 -0.464098
2.604500 46.993187 -0.469455
2.918324 46.993187 -0.472323
3.232146 46.993187 -0.478277
3.545969 46.993187 -0.481092
3.859793 46.993187 -0.479706
4.173615 46.993187 -0.475954
4.487438 46.993187 -0.472235
4.801261 46.993187 -0.472991
5.115085 46.993187 -0.474194
5.428907 46.993187 -0.475260
5.742730 46.993187 -0.475062
6.056554 46.993187 -0.475961
6.370377 46.993187 -0.477651
6.684199 46.993187 -0.482241
6.998022 46.993187 -0.492354
7.311846 46.993187 -0.500933
7.625669 46.993187 -0.507794
7.939491 46.993187 -0.515550
8.253315 46.993187 -0.525000
8.567138 46.993187 -0.531714
8.880960 46.993187 -0.532052
9.194784 46.993187 -0.528145
9.508606 46.993187 -0.521782
9.822430 46.993187 -0.522819
10.136253 46.993187 -0.527211
10.450075 46.993187 -0.531498
10.763899 46.993187 -0.528747
11.077723 46.993187 -0.516824
11.391544 46.993187 -0.509761
11.705368 46.993187 -0.503672
12.019190 46.993187 -0.494278
12.333014 46.993187 -0.489349
12.646837 46.993187 -0.490277
12.960659 46.993187 -0.492442
13.274483 46.993187 -0.471431
13.588306 46.993187 -0.466050
13.902128 46.993187 -0.466769
14.215952 46.993187 -0.460595
14.529776 46.993187 -0.461531
14.843597 46.993187 -0.471556
15.157421 46.993187 -0.465745
15.471243 46.993187 -0.444398
15.785067 46.993187 -0.425293
16.098890 46.993187 -0.411166
16.412712 46.993187 -0.402438
16.726536 46.993187 -0.382797
17.040359 46.993187 -0.357372
17.354181 46.993187 -0.348854
17.668005 46.993187 -0.344087
17.981829 46.993187 -0.329054
18.295650 46.993187 -0.315021
18.609474 46.993187 -0.305216
18.923298 46.993187 -0.306829
19.237120 46.993187 0.000000
-6.810190 46.679363 0.000000
-6.496367 46.679363 0.000000
-6.182544 46.679363 -0.408506
-5.868721 46.679363 -0.404737
-5.554898 46.679363 -0.401739
-5.241075 46.679363 -0.394163
-4.927252 46.679363 -0.388826
-4.613429 46.679363 -0.388066
-4.299606 46.679363 -0.392203
-3.985783 46.679363 -0.399482
-3.671960 46.679363 -0.411783
-3.358137 46.679363 -0.421792
-3.044314 46.679363 -0.425879
-2.730491 46.679363 -0.431542
-2.416668 46.679363 -0.440003
-2.102845 46.679363 -0.446470
-1.789022 46.679363 -0.449080
-1.475199 46.679363 -0.447323
-1.161376 46.679363 -0.445597
-0.847553 46.679363 -0.447985
-0.533730 46.679363 -0.448043
-0.219907 46.679363 -0.444862
0.093916 46.679363 -0.437025
0.407739 46.679363 -0.430107
0.721562 46.679363 -0.430066
1.035385 46.679363 -0.434293
1.349208 46.679363 -0.435498
1.663032 46.679363 -0.437619
1.976854 46.679363 -0.447213
2.290677 46.679363 -0.459303
2.604500 46.679363 -0.466514
2.918324 46.679363 -0.473270
3.232146 46.679363 -0.479194
3.545969 46.679363 -0.483958
3.859793 46.679363 -0.485992
4.173615 46.679363 -0.485445
4.487438 46.679363 -0.483924
4.801261 46.679363 -0.484876
5.115085 46.679363 -0.486460
5.428907 46.679363 -0.486140
5.742730 46.679363 -0.484013
6.056554 46.679363 -0.482449
6.370377 46.679363 -0.481928
6.684199 46.679363 -0.484212
6.998022 46.679363 -0.493204
7.311846 46.679363 -0.499114
7.625669 46.679363 -0.503184
7.939491 46.679363 -0.511062
8.253315 46.679363 -0.519622
8.567138 46.679363 -0.526824
8.880960 46.679363 -0.529954
9.194784 46.679363 -0.527001
9.508606 46.679363 -0.520877
9.822430 46.679363 -0.520850
10.136253 46.679363 -0.525790
10.450075 46.679363 -0.529354
10.763899 46.679363 -0.527969
11.077723 46.679363 -0.517719
11.391544 46.679363 -0.510480
11.705368 46.679363 -0.500241
12.019190 46.679363 -0.493824
12.333014 46.679363 -0.493138
12.646837 46.679363 -0.488765
12.960659 46.679363 -0.476551
13.274483 46.679363 -0.466819
13.588306 46.679363 -0.463069
13.902128 46.679363 -0.457809
14.215952 46.679363 -0.440649
14.529776 46.679363 -0.446262
14.843597 46.679363 -0.459088
15.157421 46.679363 -0.462163
15.471243 46.679363 -0.447803
15.785067 46.679363 -0.429062
16.098890 46.679363 -0.409131
16.412712 46.679363 -0.401426
16.726536 46.679363 -0.384936
17.040359 46.679363 -0.364663
17.354181 46.679363 -0.349611
17.668005 46.679363 -0.343714
17.981829 46.679363 -0.322670
18.295650 46.679363 -0.301145
18.609474 46.679363 -0.299817
18.923298 46.679363 -0.295020
19.237120 46.679363 0.000000
-6.810190 46.365540 0.000000
-6.496367 46.365540 0.000000
-6.182544 46.365540 -0.413998
-5.868721 46.365540 -0.412334
-5.554898 46.365540 -0.408731
-5.241075 46.365540 -0.401402
-4.927252 46.365540 -0.393993
-4.613429 46.365540 -0.389855
-4.299606 46.365540 -0.388864
-3.985783 46.365540 -0.392190
-3.671960 46.365540 -0.400647
-3.358137 46.365540 -0.409814
-3.044314 46.365540 -0.415283
-2.730491 46.365540 -0.422100
-2.416668 46.365540 -0.431925
-2.102845 46.365540 -0.439589
-1.789022 46.365540 -0.443777
-1.475199 46.365540 -0.446408
-1.161376 46.365540 -0.450732
-0.847553 46.365540 -0.456119
-0.533730 46.365540 -0.457400
-0.219907 46.365540 -0.452509
0.093916 46.365540 -0.441222
0.407739 46.365540 -0.432606
0.721562 46.365540 -0.431754
1.035385 46.365540 -0.432876
1.349208 46.365540 -0.433706
1.663032 46.365540 -0.436124
1.976854 46.365540 -0.443704
2.290677 46.365540 -0.453348
2.604500 46.365540 -0.460007
2.918324 46.365540 -0.468831
3.232146 46.365540 -0.477336
3.545969 46.365540 -0.483495
3.859793 46.365540 -0.488534
4.173615 46.365540 -0.491337
4.487438 46.365540 -0.492832
4.801261 46.365540 -0.493990
5.115085 46.365540 -0.496486
5.428907 46.365540 -0.495619
5.742730 46.365540 -0.492678
6.056554 46.365540 -0.491004
6.370377 46.365540 -0.489125
6.684199 46.365540 -0.490690
6.998022 46.365540 -0.494851
7.311846 46.365540 -0.497063
7.625669 46.365540 -0.499983
7.939491 46.365540 -0.506717
8.253315 46.365540 -0.514835
8.567138 46.365540 -0.523690
8.880960 46.365540 -0.528332
9.194784 46.365540 -0.525883
9.508606 46.365540 -0.523002
9.822430 46.365540 -0.520533
10.136253 46.365540 -0.523884
10.450075 46.365540 -0.530050
10.763899 46.365540 -0.525550
11.077723 46.365540 -0.518435
11.391544 46.365540 -0.511098
11.705368 46.365540 -0.495618
12.019190 46.365540 -0.492354
12.333014 46.365540 -0.487618
12.646837 46.365540 -0.484861
12.960659 46.365540 -0.470716
13.274483 46.365540 -0.458696
13.588306 46.365540 -0.458052
13.902128 46.365540 -0.447904
14.215952 46.365540 -0.430766
14.529776 46.365540 -0.442861
14.843597 46.365540 -0.449753
15.157421 46.365540 -0.459389
15.471243 46.365540 -0.446588
15.785067 46.365540 -0.428226
16.098890 46.365540 -0.415222
16.412712 46.365540 -0.400387
16.726536 46.365540 -0.387314
17.040359 46.365540 -0.361692
17.354181 46.365540 -0.354705
17.668005 46.365540 -0.337018
17.981829 46.365540 -0.319898
18.295650 46.365540 -0.300526
18.609474 46.365540 -0.288186
18.923298 46.365540 -0.300839
19.237120 46.365540 0.000000
-6.810190 46.051716 0.000000
-6.496367 46.051716 0.000000
-6.182544 46.051716 -0.413602
-5.868721 46.051716 -0.414715
-5.554898 46.051716 -0.412649
-5.241075 46.051716 -0.406244
-4.927252 46.051716 -0.399749
-4.613429 46.051716 -0.394310
-4.299606 46.051716 -0.391580
-3.985783 46.051716 -0.390265
-3.671960 46.051716 -0.392454
-3.358137 46.051716 -0.399293
-3.044314 46.051716 -0.404721
-2.730491 46.051716 -0.410383
-2.416668 46.051716 -0.418177
-2.102845 46.051716 -0.426762
-1.789022 46.051716 -0.433596
-1.475199 46.051716 -0.440372
-1.161376 46.051716 -0.449329
-0.847553 46.051716 -0.457433
-0.533730 46.051716 -0.460168
-0.219907 46.051716 -0.455934
0.093916 46.051716 -0.445822
0.407739 46.051716 -0.437704
0.721562 46.051716 -0.438048
1.035385 46.051716 -0.438265
1.349208 46.051716 -0.436895
1.663032 46.051716 -0.438313
1.976854 46.051716 -0.443466
2.290677 46.051716 -0.447677
2.604500 46.051716 -0.452941
2.918324 46.051716 -0.461683
3.232146 46.051716 -0.470809
3.545969 46.051716 -0.478979
3.859793 46.051716 -0.485324
4.173615 46.051716 -0.491018
4.487438 46.051716 -0.494066
4.801261 46.051716 -0.498796
5.115085 46.051716 -0.502720
5.428907 46.051716 -0.504272
5.742730 46.051716 -0.500620
6.056554 46.051716 -0.498669
6.370377 46.051716 -0.498097
6.684199 46.051716 -0.497122
6.998022 46.051716 -0.497113
7.311846 46.051716 -0.497538
7.625669 46.051716 -0.498749
7.939491 46.051716 -0.503601
8.253315 46.051716 -0.513256
8.567138 46.051716 -0.521953
8.880960 46.051716 -0.527606
9.194784 46.051716 -0.525808
9.508606 46.051716 -0.524524
9.822430 46.051716 -0.524503
10.136253 46.051716 -0.528436
10.450075 46.051716 -0.529285
10.763899 46.051716 -0.527969
11.077723 46.051716 -0.523153
11.391544 46.051716 -0.508035
11.705368 46.051716 -0.498113
12.019190 46.051716 -0.485723
12.333014 46.051716 -0.483508
12.646837 46.051716 -0.483193
12.960659 46.051716 -0.469897
13.274483 46.051716 -0.454226
13.588306 46.051716 -0.444584
13.902128 46.051716 -0.437525
14.215952 46.051716 -0.434475
14.529776 46.051716 -0.434740
14.843597 46.051716 -0.448877
15.157421 46.051716 -0.453719
15.471243 46.051716 -0.447362
15.785067 46.051716 -0.426439
16.098890 46.051716 -0.406937
16.412712 46.051716 -0.399229
16.726536 46.051716 -0.378067
17.040359 46.051716 -0.367429
17.354181 46.051716 -0.359694
17.668005 46.051716 -0.341053
17.981829 46.051716 -0.321046
18.295650 46.051716 -0.302464
18.609474 46.051716 -0.291680
18.923298 46.051716 -0.291011
19.237120 46.051716 0.000000
-6.810190 45.737896 0.000000
-6.496367 45.737896 0.000000
-6.182544 45.737896 -0.408320
-5.868721 45.737896 -0.412030
-5.554898 45.737896 -0.411028
-5.241075 45.737896 -0.406687
-4.927252 45.737896 -0.403552
-4.613429 45.737896 -0.401903
-4.299606 45.737896 -0.398720
-3.985783 45.737896 -0.394706
-3.671960 45.737896 -0.392009
-3.358137 45.737896 -0.393884
-3.044314 45.737896 -0.395254
-2.730491 45.737896 -0.398762
-2.416668 45.737896 -0.403711
-2.102845 45.737896 -0.411740
-1.789022 45.737896 -0.420074
-1.475199 45.737896 -0.429059
-1.161376 45.737896 -0.440469
-0.847553 45.737896 -0.449169
-0.533730 45.737896 -0.455002
-0.219907 45.737896 -0.453631
0.093916 45.737896 -0.448001
0.407739 45.737896 -0.444170
0.721562 45.737896 -0.445633
1.035385 45.737896 -0.446153
1.349208 45.737896 -0.444092
1.663032 45.737896 -0.443438
1.976854 45.737896 -0.445138
2.290677 45.737896 -0.446902
2.604500 45.737896 -0.448418
2.918324 45.737896 -0.455107
3.232146 45.737896 -0.463212
3.545969 45.737896 -0.471719
3.859793 45.737896 -0.479484
4.173615 45.737896 -0.485084
4.487438 45.737896 -0.490585
4.801261 45.737896 -0.496660
5.115085 45.737896 -0.504233
5.428907 45.737896 -0.506988
5.742730 45.737896 -0.505638
6.056554 45.737896 -0.504386
6.370377 45.737896 -0.504457
6.684199 45.737896 -0.503519
6.998022 45.737896 -0.500415
7.311846 45.737896 -0.498231
7.625669 45.737896 -0.498349
7.939491 45.737896 -0.503858
8.253315 45.737896 -0.513235
8.567138 45.737896 -0.523449
8.880960 45.737896 -0.529292
9.194784 45.737896 -0.529020
9.508606 45.737896 -0.528639
9.822430 45.737896 -0.529458
10.136253 45.737896 -0.531223
10.450075 45.737896 -0.534813
10.763899 45.737896 -0.531982
11.077723 45.737896 -0.528263
11.391544 45.737896 -0.515651
11.705368 45.737896 -0.497655
12.019190 45.737896 -0.483192
12.333014 45.737896 -0.480843
12.646837 45.737896 -0.479488
12.960659 45.737896 -0.468444
13.274483 45.737896 -0.453022
13.588306 45.737896 -0.437309
13.902128 45.737896 -0.427634
14.215952 45.737896 -0.426715
14.529776 45.737896 -0.429682
14.843597 45.737896 -0.448271
15.157421 45.737896 -0.453135
15.471243 45.737896 -0.444736
15.785067 45.737896 -0.429945
16.098890 45.737896 -0.412304
16.412712 45.737896 -0.399039
16.726536 45.737896 -0.384024
17.040359 45.737896 -0.374597
17.354181 45.737896 -0.360352
17.668005 45.737896 -0.348319
17.981829 45.737896 -0.323018
18.295650 45.737896 -0.310430
18.609474 45.737896 -0.298678
18.923298 45.737896 -0.295335
19.237120 45.737896 0.000000
-6.810190 45.424072 0.000000
-6.496367 45.424072 0.000000
-6.182544 45.424072 -0.396498
-5.868721 45.424072 -0.401466
-5.554898 45.424072 -0.402721
-5.241075 45.424072 -0.402093
-4.927252 45.424072 -0.402810
-4.613429 45.424072 -0.406558
-4.299606 45.424072 -0.406198
-3.985783 45.424072 -0.402466
-3.671960 45.424072 -0.397174
-3.358137 45.424072 -0.394682
-3.044314 45.424072 -0.391328
-2.730491 45.424072 -0.390761
-2.416668 45.424072 -0.392313
-2.102845 45.424072 -0.398341
-1.789022 45.424072 -0.405885
-1.475199 45.424072 -0.416026
-1.161376 45.424072 -0.428088
-0.847553 45.424072 -0.436946
-0.533730 45.424072 -0.443051
-0.219907 45.424072 -0.445873
0.093916 45.424072 -0.444775
0.407739 45.424072 -0.447545
0.721562 45.424072 -0.450925
1.035385 45.424072 -0.454059
1.349208 45.424072 -0.452652
1.663032 45.424072 -0.449652
1.976854 45.424072 -0.447795
2.290677 45.424072 -0.446136
