TITLE = "B00006"
6.998022 46.993187 0.245903
7.311846 46.993187 0.258234
7.625669 46.993187 0.274657
7.939491 46.993187 0.293379
8.253315 46.993187 0.313944
8.567138 46.993187 0.344671
8.880960 46.993187 0.390105
9.194784 46.993187 0.458314
9.508606 46.993187 0.547877
9.822430 46.993187 0.655640
10.136253 46.993187 0.790384
10.450075 46.993187 0.926062
10.763899 46.993187 1.061569
11.077723 46.993187 1.193891
11.391544 46.993187 1.319297
11.705368 46.993187 1.426843
12.019190 46.993187 1.514126
12.333014 46.993187 1.574992
12.646837 46.993187 1.623312
12.960659 46.993187 1.663021
13.274483 46.993187 1.692641
13.588306 46.993187 1.711541
13.902128 46.993187 1.718320
14.215952 46.993187 1.701889
14.529776 46.993187 1.672048
14.843597 46.993187 1.632674
15.157421 46.993187 1.589701
15.471243 46.993187 1.540423
15.785067 46.993187 1.476887
16.098890 46.993187 1.410767
16.412712 46.993187 1.344368
16.726536 46.993187 1.270993
17.040359 46.993187 1.202672
17.354181 46.993187 1.144979
17.668005 46.993187 1.128272
17.981829 46.993187 1.146879
18.295650 46.993187 1.194937
18.609474 46.993187 1.282069
18.923298 46.993187 1.380839
19.237120 46.993187 0.000000
-6.810190 46.679363 0.000000
-6.496367 46.679363 0.000000
-6.182544 46.679363 0.182093
-5.868721 46.679363 0.178584
-5.554898 46.679363 0.178154
-5.241075 46.679363 0.177143
-4.927252 46.679363 0.176100
-4.613429 46.679363 0.176599
-4.299606 46.679363 0.176806
-3.985783 46.679363 0.175837
-3.671960 46.679363 0.174629
-3.358137 46.679363 0.174378
-3.044314 46.679363 0.175928
-2.730491 46.679363 0.178111
-2.416668 46.679363 0.178652
-2.102845 46.679363 0.178012
-1.789022 46.679363 0.177557
-1.475199 46.679363 0.177785
-1.161376 46.679363 0.177969
-0.847553 46.679363 0.177934
-0.533730 46.679363 0.177587
-0.219907 46.679363 0.177331
0.093916 46.679363 0.178621
0.407739 46.679363 0.179856
0.721562 46.679363 0.179745
1.035385 46.679363 0.179732
1.349208 46.679363 0.180325
1.663032 46.679363 0.181208
1.976854 46.679363 0.182552
2.290677 46.679363 0.184094
2.604500 46.679363 0.185648
2.918324 46.679363 0.187558
3.232146 46.679363 0.190079
3.545969 46.679363 0.192172
3.859793 46.679363 0.193515
4.173615 46.679363 0.195191
4.487438 46.679363 0.198029
4.801261 46.679363 0.201714
5.115085 46.679363 0.205435
5.428907 46.679363 0.209556
5.742730 46.679363 0.214002
6.056554 46.679363 0.219486
6.370377 46.679363 0.226508
6.684199 46.679363 0.233888
6.998022 46.679363 0.243692
7.311846 46.679363 0.255639
7.625669 46.679363 0.270779
7.939491 46.679363 0.288737
8.253315 46.679363 0.309756
8.567138 46.679363 0.341671
8.880960 46.679363 0.384720
9.194784 46.679363 0.455557
9.508606 46.679363 0.543626
9.822430 46.679363 0.654220
10.136253 46.679363 0.781204
10.450075 46.679363 0.920363
10.763899 46.679363 1.055008
11.077723 46.679363 1.187595
11.391544 46.679363 1.314983
11.705368 46.679363 1.420335
12.019190 46.679363 1.504307
12.333014 46.679363 1.567174
12.646837 46.679363 1.619501
12.960659 46.679363 1.655033
13.274483 46.679363 1.676500
13.588306 46.679363 1.702905
13.902128 46.679363 1.708624
14.215952 46.679363 1.695147
14.529776 46.679363 1.662565
14.843597 46.679363 1.622857
15.157421 46.679363 1.582326
15.471243 46.679363 1.535406
15.785067 46.679363 1.470527
16.098890 46.679363 1.402777
16.412712 46.679363 1.337459
16.726536 46.679363 1.264287
17.040359 46.679363 1.195469
17.354181 46.679363 1.143531
17.668005 46.679363 1.128250
17.981829 46.679363 1.145034
18.295650 46.679363 1.195358
18.609474 46.679363 1.283443
18.923298 46.679363 1.389897
19.237120 46.679363 0.000000
-6.810190 46.365540 0.000000
-6.496367 46.365540 0.000000
-6.182544 46.365540 0.180976
-5.868721 46.365540 0.177929
-5.554898 46.365540 0.177942
-5.241075 46.365540 0.177334
-4.927252 46.365540 0.176543
-4.613429 46.365540 0.176531
-4.299606 46.365540 0.176655
-3.985783 46.365540 0.175657
-3.671960 46.365540 0.174234
-3.358137 46.365540 0.173498
-3.044314 46.365540 0.174620
-2.730491 46.365540 0.176580
-2.416668 46.365540 0.177194
-2.102845 46.365540 0.177186
-1.789022 46.365540 0.177306
-1.475199 46.365540 0.177939
-1.161376 46.365540 0.178417
-0.847553 46.365540 0.178427
-0.533730 46.365540 0.178199
-0.219907 46.365540 0.177991
0.093916 46.365540 0.178790
0.407739 46.365540 0.179956
0.721562 46.365540 0.179822
1.035385 46.365540 0.179459
1.349208 46.365540 0.179459
1.663032 46.365540 0.179787
1.976854 46.365540 0.180904
2.290677 46.365540 0.182351
2.604500 46.365540 0.184079
2.918324 46.365540 0.186073
3.232146 46.365540 0.188496
3.545969 46.365540 0.190722
3.859793 46.365540 0.192533
4.173615 46.365540 0.194648
4.487438 46.365540 0.197785
4.801261 46.365540 0.201576
5.115085 46.365540 0.205504
5.428907 46.365540 0.209700
5.742730 46.365540 0.214229
6.056554 46.365540 0.219616
6.370377 46.365540 0.226275
6.684199 46.365540 0.233561
6.998022 46.365540 0.243105
7.311846 46.365540 0.254636
7.625669 46.365540 0.268587
7.939491 46.365540 0.285432
8.253315 46.365540 0.307320
8.567138 46.365540 0.336950
8.880960 46.365540 0.381555
9.194784 46.365540 0.450751
9.508606 46.365540 0.541176
9.822430 46.365540 0.651283
10.136253 46.365540 0.779096
10.450075 46.365540 0.924659
10.763899 46.365540 1.053079
11.077723 46.365540 1.187388
11.391544 46.365540 1.318389
11.705368 46.365540 1.422674
12.019190 46.365540 1.504639
12.333014 46.365540 1.566455
12.646837 46.365540 1.616805
12.960659 46.365540 1.654555
13.274483 46.365540 1.677367
13.588306 46.365540 1.699668
13.902128 46.365540 1.708022
14.215952 46.365540 1.692615
14.529776 46.365540 1.658457
14.843597 46.365540 1.624247
15.157421 46.365540 1.586589
15.471243 46.365540 1.534848
15.785067 46.365540 1.473153
16.098890 46.365540 1.406031
16.412712 46.365540 1.340449
16.726536 46.365540 1.265589
17.040359 46.365540 1.198652
17.354181 46.365540 1.147610
17.668005 46.365540 1.135223
17.981829 46.365540 1.154402
18.295650 46.365540 1.194245
18.609474 46.365540 1.279365
18.923298 46.365540 1.393391
19.237120 46.365540 0.000000
-6.810190 46.051716 0.000000
-6.496367 46.051716 0.000000
-6.182544 46.051716 0.180637
-5.868721 46.051716 0.177536
-5.554898 46.051716 0.177786
-5.241075 46.051716 0.177827
-4.927252 46.051716 0.177534
-4.613429 46.051716 0.177412
-4.299606 46.051716 0.177309
-3.985783 46.051716 0.176284
-3.671960 46.051716 0.174384
-3.358137 46.051716 0.172987
-3.044314 46.051716 0.173469
-2.730491 46.051716 0.174874
-2.416668 46.051716 0.175616
-2.102845 46.051716 0.176149
-1.789022 46.051716 0.177055
-1.475199 46.051716 0.178288
-1.161376 46.051716 0.179040
-0.847553 46.051716 0.179101
-0.533730 46.051716 0.179153
-0.219907 46.051716 0.179156
0.093916 46.051716 0.179532
0.407739 46.051716 0.180471
0.721562 46.051716 0.180507
1.035385 46.051716 0.179879
1.349208 46.051716 0.179253
1.663032 46.051716 0.178971
1.976854 46.051716 0.179808
2.290677 46.051716 0.181115
2.604500 46.051716 0.182856
2.918324 46.051716 0.184620
3.232146 46.051716 0.186622
3.545969 46.051716 0.189026
3.859793 46.051716 0.191347
4.173615 46.051716 0.193973
4.487438 46.051716 0.197394
4.801261 46.051716 0.201538
5.115085 46.051716 0.205830
5.428907 46.051716 0.209924
5.742730 46.051716 0.214699
6.056554 46.051716 0.220436
6.370377 46.051716 0.226708
6.684199 46.051716 0.233808
6.998022 46.051716 0.242490
7.311846 46.051716 0.253865
7.625669 46.051716 0.268006
7.939491 46.051716 0.284086
8.253315 46.051716 0.306153
8.567138 46.051716 0.335298
8.880960 46.051716 0.377897
9.194784 46.051716 0.451856
9.508606 46.051716 0.546654
9.822430 46.051716 0.657069
10.136253 46.051716 0.786835
10.450075 46.051716 0.925847
10.763899 46.051716 1.053844
11.077723 46.051716 1.192379
11.391544 46.051716 1.315114
11.705368 46.051716 1.429422
12.019190 46.051716 1.507991
12.333014 46.051716 1.572851
12.646837 46.051716 1.622715
12.960659 46.051716 1.664509
13.274483 46.051716 1.684105
13.588306 46.051716 1.702347
13.902128 46.051716 1.714400
14.215952 46.051716 1.700868
14.529776 46.051716 1.666260
14.843597 46.051716 1.630046
15.157421 46.051716 1.588745
15.471243 46.051716 1.538653
15.785067 46.051716 1.478459
16.098890 46.051716 1.410592
16.412712 46.051716 1.341977
16.726536 46.051716 1.268589
17.040359 46.051716 1.203233
17.354181 46.051716 1.154992
17.668005 46.051716 1.138312
17.981829 46.051716 1.154396
18.295650 46.051716 1.198807
18.609474 46.051716 1.277935
18.923298 46.051716 1.393092
19.237120 46.051716 0.000000
-6.810190 45.737896 0.000000
-6.496367 45.737896 0.000000
-6.182544 45.737896 0.179904
-5.868721 45.737896 0.176675
-5.554898 45.737896 0.177182
-5.241075 45.737896 0.178202
-4.927252 45.737896 0.178372
-4.613429 45.737896 0.178288
-4.299606 45.737896 0.178198
-3.985783 45.737896 0.176979
-3.671960 45.737896 0.174763
-3.358137 45.737896 0.172935
-3.044314 45.737896 0.172640
-2.730491 45.737896 0.173275
-2.416668 45.737896 0.173902
-2.102845 45.737896 0.174734
-1.789022 45.737896 0.176131
-1.475199 45.737896 0.177913
-1.161376 45.737896 0.178764
-0.847553 45.737896 0.178861
-0.533730 45.737896 0.179492
-0.219907 45.737896 0.179885
0.093916 45.737896 0.180244
0.407739 45.737896 0.180988
0.721562 45.737896 0.181292
1.035385 45.737896 0.180560
1.349208 45.737896 0.179596
1.663032 45.737896 0.178753
1.976854 45.737896 0.179036
2.290677 45.737896 0.180186
2.604500 45.737896 0.181892
2.918324 45.737896 0.183170
3.232146 45.737896 0.184545
3.545969 45.737896 0.187008
3.859793 45.737896 0.189664
4.173615 45.737896 0.192870
4.487438 45.737896 0.196584
4.801261 45.737896 0.201016
5.115085 45.737896 0.205642
5.428907 45.737896 0.209874
5.742730 45.737896 0.214972
6.056554 45.737896 0.221037
6.370377 45.737896 0.227111
6.684199 45.737896 0.234757
6.998022 45.737896 0.243546
7.311846 45.737896 0.254677
7.625669 45.737896 0.268198
7.939491 45.737896 0.284511
8.253315 45.737896 0.306437
8.567138 45.737896 0.336220
8.880960 45.737896 0.381017
9.194784 45.737896 0.446625
9.508606 45.737896 0.535746
9.822430 45.737896 0.652968
10.136253 45.737896 0.781891
10.450075 45.737896 0.923300
10.763899 45.737896 1.061934
11.077723 45.737896 1.194628
11.391544 45.737896 1.319041
11.705368 45.737896 1.429759
12.019190 45.737896 1.514371
12.333014 45.737896 1.582551
12.646837 45.737896 1.633054
12.960659 45.737896 1.671372
13.274483 45.737896 1.693955
13.588306 45.737896 1.710782
13.902128 45.737896 1.720102
14.215952 45.737896 1.708797
14.529776 45.737896 1.680335
14.843597 45.737896 1.641102
15.157421 45.737896 1.594283
15.471243 45.737896 1.543272
15.785067 45.737896 1.479821
16.098890 45.737896 1.415770
16.412712 45.737896 1.343600
16.726536 45.737896 1.274749
17.040359 45.737896 1.210241
17.354181 45.737896 1.157907
17.668005 45.737896 1.139442
17.981829 45.737896 1.158731
18.295650 45.737896 1.205898
18.609474 45.737896 1.283370
18.923298 45.737896 1.391196
19.237120 45.737896 0.000000
-6.810190 45.424072 0.000000
-6.496367 45.424072 0.000000
-6.182544 45.424072 0.179399
-5.868721 45.424072 0.175776
-5.554898 45.424072 0.176490
-5.241075 45.424072 0.177832
-4.927252 45.424072 0.178256
-4.613429 45.424072 0.178487
-4.299606 45.424072 0.178688
-3.985783 45.424072 0.177611
-3.671960 45.424072 0.175636
-3.358137 45.424072 0.173752
-3.044314 45.424072 0.172943
-2.730491 45.424072 0.172695
-2.416668 45.424072 0.172798
-2.102845 45.424072 0.173505
-1.789022 45.424072 0.174957
-1.475199 45.424072 0.176831
-1.161376 45.424072 0.177533
-0.847553 45.424072 0.177686
-0.533730 45.424072 0.178796
-0.219907 45.424072 0.179933
0.093916 45.424072 0.180456
0.407739 45.424072 0.181273
0.721562 45.424072 0.181940
1.035385 45.424072 0.181274
1.349208 45.424072 0.180239
1.663032 45.424072 0.179258
1.976854 45.424072 0.179034
2.290677 45.424072 0.180246
2.604500 45.424072 0.181770
2.918324 45.424072 0.182428
3.232146 45.424072 0.182976
3.545969 45.424072 0.184820
3.859793 45.424072 0.187745
4.173615 45.424072 0.191396
4.487438 45.424072 0.195292
4.801261 45.424072 0.199815
5.115085 45.424072 0.204725
5.428907 45.424072 0.209309
5.742730 45.424072 0.214841
6.056554 45.424072 0.221344
6.370377 45.424072 0.228269
6.684199 45.424072 0.235703
6.998022 45.424072 0.244877
7.311846 45.424072 0.255951
7.625669 45.424072 0.270409
7.939491 45.424072 0.286154
8.253315 45.424072 0.305538
8.567138 45.424072 0.334740
8.880960 45.424072 0.381137
9.194784 45.424072 0.444993
9.508606 45.424072 0.532733
9.822430 45.424072 0.653737
10.136253 45.424072 0.785830
10.450075 45.424072 0.929560
10.763899 45.424072 1.063489
11.077723 45.424072 1.197274
11.391544 45.424072 1.319792
11.705368 45.424072 1.430212
12.019190 45.424072 1.517606
12.333014 45.424072 1.587457
12.646837 45.424072 1.635302
12.960659 45.424072 1.675272
13.274483 45.424072 1.699498
13.588306 45.424072 1.720400
13.902128 45.424072 1.725032
14.215952 45.424072 1.717484
14.529776 45.424072 1.685780
14.843597 45.424072 1.647772
15.157421 45.424072 1.600488
15.471243 45.424072 1.547886
