TITLE = "B00001"
10.873377 45.947533 0.491308
11.188097 45.947533 0.476484
11.502819 45.947533 0.461223
11.817539 45.947533 0.445780
12.132261 45.947533 0.430502
12.446981 45.947533 0.409618
12.761703 45.947533 0.387796
13.076424 45.947533 0.358511
13.391144 45.947533 0.330196
13.705866 45.947533 0.309392
14.020586 45.947533 0.282856
14.335308 45.947533 0.254934
14.650028 45.947533 0.227961
14.964750 45.947533 0.203071
15.279470 45.947533 0.179373
15.594193 45.947533 0.160899
15.908913 45.947533 0.147491
16.223633 45.947533 0.140474
16.538355 45.947533 0.141966
16.853075 45.947533 0.141955
17.167797 45.947533 0.108544
17.482517 45.947533 0.045223
17.797239 45.947533 0.003862
18.111959 45.947533 0.009321
18.426680 45.947533 0.042655
18.741402 45.947533 0.171235
-7.065720 45.632813 0.000000
-6.750999 45.632813 0.000000
-6.436278 45.632813 0.529760
-6.121557 45.632813 0.531022
-5.806836 45.632813 0.533226
-5.492115 45.632813 0.535259
-5.177394 45.632813 0.536548
-4.862673 45.632813 0.538227
-4.547952 45.632813 0.540077
-4.233231 45.632813 0.541388
-3.918510 45.632813 0.542400
-3.603789 45.632813 0.544486
-3.289068 45.632813 0.546496
-2.974347 45.632813 0.547374
-2.659626 45.632813 0.547278
-2.344905 45.632813 0.547772
-2.030184 45.632813 0.548878
-1.715463 45.632813 0.550100
-1.400742 45.632813 0.551489
-1.086021 45.632813 0.552287
-0.771300 45.632813 0.552117
-0.456579 45.632813 0.551713
-0.141859 45.632813 0.552240
0.172863 45.632813 0.554045
0.487584 45.632813 0.555554
0.802305 45.632813 0.555901
1.117026 45.632813 0.555587
1.431747 45.632813 0.555893
1.746467 45.632813 0.556440
2.061188 45.632813 0.556205
2.375909 45.632813 0.555206
2.690630 45.632813 0.554820
3.005352 45.632813 0.553869
3.320073 45.632813 0.552961
3.634794 45.632813 0.552104
3.949515 45.632813 0.551584
4.264236 45.632813 0.551010
4.578956 45.632813 0.549591
4.893677 45.632813 0.547666
5.208398 45.632813 0.545846
5.523119 45.632813 0.544217
5.837841 45.632813 0.543504
6.152562 45.632813 0.543365
6.467283 45.632813 0.543245
6.782003 45.632813 0.544052
7.096724 45.632813 0.546349
7.411445 45.632813 0.550070
7.726166 45.632813 0.553916
8.040888 45.632813 0.555720
8.355608 45.632813 0.556089
8.670330 45.632813 0.555196
8.985050 45.632813 0.552759
9.299772 45.632813 0.551615
9.614492 45.632813 0.547736
9.929214 45.632813 0.539446
10.243935 45.632813 0.526298
10.558655 45.632813 0.511308
10.873377 45.632813 0.497318
11.188097 45.632813 0.479297
11.502819 45.632813 0.461817
11.817539 45.632813 0.449527
12.132261 45.632813 0.433715
12.446981 45.632813 0.411884
12.761703 45.632813 0.389946
13.076424 45.632813 0.360626
13.391144 45.632813 0.333049
13.705866 45.632813 0.312869
14.020586 45.632813 0.288789
14.335308 45.632813 0.259714
14.650028 45.632813 0.226606
14.964750 45.632813 0.202122
15.279470 45.632813 0.179614
15.594193 45.632813 0.161196
15.908913 45.632813 0.149547
16.223633 45.632813 0.142189
16.538355 45.632813 0.150686
16.853075 45.632813 0.154428
17.167797 45.632813 0.123915
17.482517 45.632813 0.055925
17.797239 45.632813 0.004426
18.111959 45.632813 0.013578
18.426680 45.632813 0.054956
18.741402 45.632813 0.174929
-7.065720 45.318092 0.000000
-6.750999 45.318092 0.000000
-6.436278 45.318092 0.534673
-6.121557 45.318092 0.536482
-5.806836 45.318092 0.538843
-5.492115 45.318092 0.541047
-5.177394 45.318092 0.542401
-4.862673 45.318092 0.543651
-4.547952 45.318092 0.545223
-4.233231 45.318092 0.546362
-3.918510 45.318092 0.547597
-3.603789 45.318092 0.549902
-3.289068 45.318092 0.551639
-2.974347 45.318092 0.552537
-2.659626 45.318092 0.552476
-2.344905 45.318092 0.552976
-2.030184 45.318092 0.553967
-1.715463 45.318092 0.555199
-1.400742 45.318092 0.556596
-1.086021 45.318092 0.557585
-0.771300 45.318092 0.557257
-0.456579 45.318092 0.556583
-0.141859 45.318092 0.557092
0.172863 45.318092 0.558799
0.487584 45.318092 0.559949
0.802305 45.318092 0.560297
1.117026 45.318092 0.559940
1.431747 45.318092 0.560433
1.746467 45.318092 0.560527
2.061188 45.318092 0.560148
2.375909 45.318092 0.559596
2.690630 45.318092 0.559335
3.005352 45.318092 0.558350
3.320073 45.318092 0.556935
3.634794 45.318092 0.556051
3.949515 45.318092 0.556156
4.264236 45.318092 0.555836
4.578956 45.318092 0.554136
4.893677 45.318092 0.551980
5.208398 45.318092 0.549963
5.523119 45.318092 0.548864
5.837841 45.318092 0.548566
6.152562 45.318092 0.547970
6.467283 45.318092 0.547597
6.782003 45.318092 0.548407
7.096724 45.318092 0.550930
7.411445 45.318092 0.553356
7.726166 45.318092 0.557106
8.040888 45.318092 0.560862
8.355608 45.318092 0.562666
8.670330 45.318092 0.562021
8.985050 45.318092 0.558964
9.299772 45.318092 0.557516
9.614492 45.318092 0.553611
9.929214 45.318092 0.541820
10.243935 45.318092 0.528134
10.558655 45.318092 0.515246
10.873377 45.318092 0.503277
11.188097 45.318092 0.485669
11.502819 45.318092 0.469359
11.817539 45.318092 0.453220
12.132261 45.318092 0.435706
12.446981 45.318092 0.417665
12.761703 45.318092 0.390931
13.076424 45.318092 0.362873
13.391144 45.318092 0.337504
13.705866 45.318092 0.315964
14.020586 45.318092 0.292581
14.335308 45.318092 0.262347
14.650028 45.318092 0.231425
14.964750 45.318092 0.201956
15.279470 45.318092 0.178685
15.594193 45.318092 0.164251
15.908913 45.318092 0.149705
16.223633 45.318092 0.153760
16.538355 45.318092 0.178112
16.853075 45.318092 0.192015
17.167797 45.318092 0.167182
