TITLE = "B00014"
4.736608 48.153637 0.018944
5.051349 48.153637 0.019589
5.366090 48.153637 0.020303
5.680831 48.153637 0.020925
5.995571 48.153637 0.022117
6.310312 48.153637 0.023695
6.625053 48.153637 0.026314
6.939795 48.153637 0.029566
7.254536 48.153637 0.033342
7.569277 48.153637 0.040822
7.884017 48.153637 0.052241
8.198758 48.153637 0.071153
8.513499 48.153637 0.098987
8.828240 48.153637 0.139990
9.142982 48.153637 0.198405
9.457723 48.153637 0.285460
9.772464 48.153637 0.385491
10.087205 48.153637 0.495315
10.401946 48.153637 0.644253
10.716687 48.153637 0.804604
11.031426 48.153637 0.981811
11.346168 48.153637 1.157189
11.660909 48.153637 1.395972
11.975650 48.153637 1.544067
12.290391 48.153637 1.684600
12.605132 48.153637 1.830730
12.919873 48.153637 2.048849
13.234614 48.153637 2.202493
13.549356 48.153637 2.275521
13.864097 48.153637 2.267405
14.178838 48.153637 2.202475
14.493579 48.153637 2.068927
14.808320 48.153637 1.981271
15.123059 48.153637 1.971143
15.437800 48.153637 1.989464
15.752542 48.153637 1.940622
16.067284 48.153637 1.965758
16.382023 48.153637 2.065624
16.696766 48.153637 2.167282
17.011505 48.153637 2.359580
17.326248 48.153637 2.764214
17.640987 48.153637 3.725442
17.955730 48.153637 5.270649
18.270470 48.153637 8.274261
18.585213 48.153637 11.746307
18.899952 48.153637 9.080165
-7.223550 47.838898 0.000000
-6.908809 47.838898 0.000000
-6.594068 47.838898 0.016830
-6.279327 47.838898 0.012549
-5.964586 47.838898 0.011807
-5.649845 47.838898 0.011997
-5.335104 47.838898 0.011991
-5.020363 47.838898 0.011922
-4.705622 47.838898 0.011881
-4.390881 47.838898 0.011873
-4.076140 47.838898 0.012060
-3.761399 47.838898 0.012013
-3.446658 47.838898 0.011727
-3.131917 47.838898 0.011597
-2.817176 47.838898 0.011657
-2.502435 47.838898 0.011811
-2.187694 47.838898 0.012023
-1.872953 47.838898 0.011978
-1.558212 47.838898 0.011916
-1.243471 47.838898 0.012107
-0.928730 47.838898 0.012359
-0.613989 47.838898 0.012357
-0.299248 47.838898 0.012701
0.015493 47.838898 0.013059
0.330234 47.838898 0.013005
0.644975 47.838898 0.013031
0.959716 47.838898 0.013181
1.274457 47.838898 0.013384
1.589198 47.838898 0.013653
1.903938 47.838898 0.013848
2.218679 47.838898 0.013541
2.533421 47.838898 0.013517
2.848162 47.838898 0.013491
3.162903 47.838898 0.013663
3.477644 47.838898 0.013968
3.792385 47.838898 0.013979
4.107125 47.838898 0.014147
4.421866 47.838898 0.014560
4.736608 47.838898 0.014846
5.051349 47.838898 0.015349
5.366090 47.838898 0.015970
5.680831 47.838898 0.016574
5.995571 47.838898 0.017320
6.310312 47.838898 0.018818
6.625053 47.838898 0.020935
6.939795 47.838898 0.023910
7.254536 47.838898 0.027572
7.569277 47.838898 0.034027
7.884017 47.838898 0.042886
8.198758 47.838898 0.058275
8.513499 47.838898 0.084526
8.828240 47.838898 0.123176
9.142982 47.838898 0.169885
9.457723 47.838898 0.238815
9.772464 47.838898 0.333152
10.087205 47.838898 0.433312
10.401946 47.838898 0.559331
10.716687 47.838898 0.692306
11.031426 47.838898 0.835764
11.346168 47.838898 1.031680
11.660909 47.838898 1.180268
11.975650 47.838898 1.280694
12.290391 47.838898 1.379288
12.605132 47.838898 1.541210
12.919873 47.838898 1.689096
13.234614 47.838898 1.876313
13.549356 47.838898 1.885365
13.864097 47.838898 1.854813
14.178838 47.838898 1.810737
14.493579 47.838898 1.741571
14.808320 47.838898 1.659100
15.123059 47.838898 1.579250
15.437800 47.838898 1.592997
15.752542 47.838898 1.568052
16.067284 47.838898 1.598203
16.382023 47.838898 1.653418
16.696766 47.838898 1.736012
17.011505 47.838898 2.002519
17.326248 47.838898 2.458666
17.640987 47.838898 3.311841
17.955730 47.838898 4.946555
18.270470 47.838898 8.353089
18.585213 47.838898 13.359962
18.899952 47.838898 11.538526
-7.223550 47.524155 0.000000
-6.908809 47.524155 0.000000
-6.594068 47.524155 0.015055
-6.279327 47.524155 0.010947
-5.964586 47.524155 0.010624
-5.649845 47.524155 0.010892
-5.335104 47.524155 0.010642
-5.020363 47.524155 0.010581
-4.705622 47.524155 0.010720
-4.390881 47.524155 0.010890
-4.076140 47.524155 0.010892
-3.761399 47.524155 0.010809
-3.446658 47.524155 0.010643
-3.131917 47.524155 0.010666
-2.817176 47.524155 0.010565
-2.502435 47.524155 0.010663
-2.187694 47.524155 0.010875
-1.872953 47.524155 0.010963
-1.558212 47.524155 0.010875
-1.243471 47.524155 0.010988
-0.928730 47.524155 0.011127
-0.613989 47.524155 0.010997
-0.299248 47.524155 0.011199
0.015493 47.524155 0.011472
0.330234 47.524155 0.011423
0.644975 47.524155 0.011481
0.959716 47.524155 0.011602
1.274457 47.524155 0.011812
1.589198 47.524155 0.012077
1.903938 47.524155 0.012246
2.218679 47.524155 0.012189
2.533421 47.524155 0.012094
2.848162 47.524155 0.012073
3.162903 47.524155 0.012163
3.477644 47.524155 0.012298
3.792385 47.524155 0.012263
4.107125 47.524155 0.012429
4.421866 47.524155 0.012746
4.736608 47.524155 0.013155
5.051349 47.524155 0.013625
5.366090 47.524155 0.014275
5.680831 47.524155 0.014950
5.995571 47.524155 0.015541
6.310312 47.524155 0.016855
6.625053 47.524155 0.018849
6.939795 47.524155 0.021406
7.254536 47.524155 0.025144
7.569277 47.524155 0.030793
7.884017 47.524155 0.039459
8.198758 47.524155 0.053630
8.513499 47.524155 0.075183
8.828240 47.524155 0.112191
9.142982 47.524155 0.155927
9.457723 47.524155 0.223643
9.772464 47.524155 0.306651
10.087205 47.524155 0.399554
10.401946 47.524155 0.506788
10.716687 47.524155 0.649033
11.031426 47.524155 0.769503
11.346168 47.524155 0.931306
11.660909 47.524155 1.063379
11.975650 47.524155 1.165935
12.290391 47.524155 1.250078
12.605132 47.524155 1.379828
12.919873 47.524155 1.491402
13.234614 47.524155 1.631582
13.549356 47.524155 1.650921
13.864097 47.524155 1.603530
14.178838 47.524155 1.582214
14.493579 47.524155 1.547764
14.808320 47.524155 1.477234
15.123059 47.524155 1.417715
15.437800 47.524155 1.419186
15.752542 47.524155 1.375382
16.067284 47.524155 1.401799
16.382023 47.524155 1.457756
16.696766 47.524155 1.531411
17.011505 47.524155 1.702592
17.326248 47.524155 2.129641
17.640987 47.524155 2.998238
17.955730 47.524155 4.718893
18.270470 47.524155 8.138700
18.585213 47.524155 13.129757
18.899952 47.524155 11.645643
-7.223550 47.209415 0.000000
-6.908809 47.209415 0.000000
-6.594068 47.209415 0.014761
-6.279327 47.209415 0.010852
-5.964586 47.209415 0.010696
-5.649845 47.209415 0.010861
-5.335104 47.209415 0.010456
-5.020363 47.209415 0.010486
-4.705622 47.209415 0.010776
-4.390881 47.209415 0.010894
-4.076140 47.209415 0.010791
-3.761399 47.209415 0.010606
-3.446658 47.209415 0.010499
-3.131917 47.209415 0.010621
-2.817176 47.209415 0.010551
-2.502435 47.209415 0.010517
-2.187694 47.209415 0.010708
-1.872953 47.209415 0.010752
-1.558212 47.209415 0.010611
-1.243471 47.209415 0.010701
-0.928730 47.209415 0.010789
-0.613989 47.209415 0.010760
-0.299248 47.209415 0.010969
0.015493 47.209415 0.011113
0.330234 47.209415 0.011114
0.644975 47.209415 0.011325
0.959716 47.209415 0.011411
1.274457 47.209415 0.011525
1.589198 47.209415 0.011893
1.903938 47.209415 0.012078
2.218679 47.209415 0.012029
2.533421 47.209415 0.011983
2.848162 47.209415 0.012059
3.162903 47.209415 0.012084
3.477644 47.209415 0.011997
3.792385 47.209415 0.011884
4.107125 47.209415 0.012052
4.421866 47.209415 0.012228
4.736608 47.209415 0.012701
5.051349 47.209415 0.013251
5.366090 47.209415 0.013847
5.680831 47.209415 0.014623
5.995571 47.209415 0.015220
6.310312 47.209415 0.016518
6.625053 47.209415 0.018261
6.939795 47.209415 0.020677
7.254536 47.209415 0.024480
7.569277 47.209415 0.030154
7.884017 47.209415 0.038822
8.198758 47.209415 0.052493
8.513499 47.209415 0.071648
8.828240 47.209415 0.104347
9.142982 47.209415 0.151781
9.457723 47.209415 0.208071
9.772464 47.209415 0.290078
10.087205 47.209415 0.379726
10.401946 47.209415 0.499493
10.716687 47.209415 0.620075
11.031426 47.209415 0.745720
11.346168 47.209415 0.886247
11.660909 47.209415 1.021407
11.975650 47.209415 1.125624
12.290391 47.209415 1.224606
12.605132 47.209415 1.319684
12.919873 47.209415 1.420787
13.234614 47.209415 1.506706
13.549356 47.209415 1.526727
13.864097 47.209415 1.538794
14.178838 47.209415 1.505624
14.493579 47.209415 1.439572
14.808320 47.209415 1.397948
15.123059 47.209415 1.366821
15.437800 47.209415 1.307552
15.752542 47.209415 1.253258
16.067284 47.209415 1.294835
16.382023 47.209415 1.365794
16.696766 47.209415 1.466398
17.011505 47.209415 1.682970
17.326248 47.209415 2.170797
17.640987 47.209415 3.025413
17.955730 47.209415 4.589588
18.270470 47.209415 7.890841
18.585213 47.209415 12.582808
18.899952 47.209415 11.569077
-7.223550 46.894672 0.000000
-6.908809 46.894672 0.000000
-6.594068 46.894672 0.015029
-6.279327 46.894672 0.011061
-5.964586 46.894672 0.010876
-5.649845 46.894672 0.010879
-5.335104 46.894672 0.010549
-5.020363 46.894672 0.010664
-4.705622 46.894672 0.010913
-4.390881 46.894672 0.010945
-4.076140 46.894672 0.010857
-3.761399 46.894672 0.010735
-3.446658 46.894672 0.010612
-3.131917 46.894672 0.010753
-2.817176 46.894672 0.010644
-2.502435 46.894672 0.010464
-2.187694 46.894672 0.010652
-1.872953 46.894672 0.010715
-1.558212 46.894672 0.010562
-1.243471 46.894672 0.010537
-0.928730 46.894672 0.010674
-0.613989 46.894672 0.010729
-0.299248 46.894672 0.010933
0.015493 46.894672 0.010864
0.330234 46.894672 0.011070
0.644975 46.894672 0.011339
0.959716 46.894672 0.011332
1.274457 46.894672 0.011413
1.589198 46.894672 0.011854
1.903938 46.894672 0.012023
2.218679 46.894672 0.011935
2.533421 46.894672 0.012053
2.848162 46.894672 0.012235
3.162903 46.894672 0.012291
3.477644 46.894672 0.012045
3.792385 46.894672 0.012005
4.107125 46.894672 0.012143
4.421866 46.894672 0.012247
4.736608 46.894672 0.012623
5.051349 46.894672 0.013205
5.366090 46.894672 0.013778
5.680831 46.894672 0.014452
5.995571 46.894672 0.015010
6.310312 46.894672 0.016190
6.625053 46.894672 0.017903
6.939795 46.894672 0.020694
7.254536 46.894672 0.024274
7.569277 46.894672 0.029502
7.884017 46.894672 0.038208
8.198758 46.894672 0.051839
8.513499 46.894672 0.072601
8.828240 46.894672 0.101959
9.142982 46.894672 0.150141
9.457723 46.894672 0.209685
9.772464 46.894672 0.285744
10.087205 46.894672 0.385721
10.401946 46.894672 0.484153
10.716687 46.894672 0.613618
11.031426 46.894672 0.754697
11.346168 46.894672 0.881379
11.660909 46.894672 1.017470
11.975650 46.894672 1.108483
12.290391 46.894672 1.225756
12.605132 46.894672 1.305484
12.919873 46.894672 1.402466
13.234614 46.894672 1.436468
13.549356 46.894672 1.498192
13.864097 46.894672 1.497819
14.178838 46.894672 1.482852
14.493579 46.894672 1.440443
14.808320 46.894672 1.381538
15.123059 46.894672 1.358097
15.437800 46.894672 1.291875
15.752542 46.894672 1.240523
16.067284 46.894672 1.276638
16.382023 46.894672 1.358432
16.696766 46.894672 1.457379
17.011505 46.894672 1.685234
17.326248 46.894672 2.118327
17.640987 46.894672 3.128767
17.955730 46.894672 4.617927
18.270470 46.894672 7.162640
18.585213 46.894672 11.267086
18.899952 46.894672 10.800634
-7.223550 46.579933 0.000000
-6.908809 46.579933 0.000000
-6.594068 46.579933 0.014768
-6.279327 46.579933 0.011036
-5.964586 46.579933 0.010714
-5.649845 46.579933 0.010797
-5.335104 46.579933 0.010598
-5.020363 46.579933 0.010657
-4.705622 46.579933 0.010869
-4.390881 46.579933 0.010771
-4.076140 46.579933 0.010745
-3.761399 46.579933 0.010684
-3.446658 46.579933 0.010635
-3.131917 46.579933 0.010702
-2.817176 46.579933 0.010625
-2.502435 46.579933 0.010359
-2.187694 46.579933 0.010546
-1.872953 46.579933 0.010701
-1.558212 46.579933 0.010572
-1.243471 46.579933 0.010424
-0.928730 46.579933 0.010636
-0.613989 46.579933 0.010776
-0.299248 46.579933 0.010847
0.015493 46.579933 0.010770
0.330234 46.579933 0.011040
0.644975 46.579933 0.011182
0.959716 46.579933 0.011127
1.274457 46.579933 0.011238
1.589198 46.579933 0.011579
1.903938 46.579933 0.011620
2.218679 46.579933 0.011523
2.533421 46.579933 0.011965
2.848162 46.579933 0.012098
3.162903 46.579933 0.012147
3.477644 46.579933 0.012005
3.792385 46.579933 0.012109
4.107125 46.579933 0.012268
4.421866 46.579933 0.012487
4.736608 46.579933 0.012788
5.051349 46.579933 0.013329
5.366090 46.579933 0.013736
5.680831 46.579933 0.014181
5.995571 46.579933 0.014644
6.310312 46.579933 0.015776
6.625053 46.579933 0.017428
6.939795 46.579933 0.020423
7.254536 46.579933 0.024189
7.569277 46.579933 0.029133
7.884017 46.579933 0.037811
8.198758 46.579933 0.050358
8.513499 46.579933 0.070814
8.828240 46.579933 0.103296
9.142982 46.579933 0.151073
9.457723 46.579933 0.209714
9.772464 46.579933 0.286611
10.087205 46.579933 0.383163
10.401946 46.579933 0.486312
10.716687 46.579933 0.609919
11.031426 46.579933 0.750296
11.346168 46.579933 0.892113
11.660909 46.579933 1.035780
11.975650 46.579933 1.115565
12.290391 46.579933 1.228455
12.605132 46.579933 1.311604
12.919873 46.579933 1.386821
13.234614 46.579933 1.421020
13.549356 46.579933 1.469288
13.864097 46.579933 1.493033
14.178838 46.579933 1.432115
14.493579 46.579933 1.432424
14.808320 46.579933 1.385579
15.123059 46.579933 1.326548
15.437800 46.579933 1.251052
15.752542 46.579933 1.249038
16.067284 46.579933 1.254112
16.382023 46.579933 1.374529
16.696766 46.579933 1.553394
17.011505 46.579933 1.868035
17.326248 46.579933 2.308456
17.640987 46.579933 3.287373
17.955730 46.579933 4.722307
18.270470 46.579933 7.208454
18.585213 46.579933 10.785236
18.899952 46.579933 9.481162
-7.223550 46.265190 0.000000
-6.908809 46.265190 0.000000
-6.594068 46.265190 0.014863
-6.279327 46.265190 0.011036
-5.964586 46.265190 0.010390
-5.649845 46.265190 0.010497
-5.335104 46.265190 0.010454
-5.020363 46.265190 0.010398
-4.705622 46.265190 0.010653
-4.390881 46.265190 0.010607
-4.076140 46.265190 0.010532
-3.761399 46.265190 0.010434
-3.446658 46.265190 0.010507
-3.131917 46.265190 0.010598
-2.817176 46.265190 0.010642
-2.502435 46.265190 0.010397
-2.187694 46.265190 0.010367
-1.872953 46.265190 0.010619
-1.558212 46.265190 0.010566
-1.243471 46.265190 0.010446
-0.928730 46.265190 0.010714
-0.613989 46.265190 0.010926
-0.299248 46.265190 0.010855
0.015493 46.265190 0.010739
0.330234 46.265190 0.010993
0.644975 46.265190 0.011055
0.959716 46.265190 0.011042
1.274457 46.265190 0.011113
1.589198 46.265190 0.011277
1.903938 46.265190 0.011223
2.218679 46.265190 0.011252
2.533421 46.265190 0.011685
2.848162 46.265190 0.011805
3.162903 46.265190 0.011849
3.477644 46.265190 0.011986
3.792385 46.265190 0.012166
4.107125 46.265190 0.012442
4.421866 46.265190 0.012852
4.736608 46.265190 0.013142
5.051349 46.265190 0.013668
5.366090 46.265190 0.013920
5.680831 46.265190 0.014139
5.995571 46.265190 0.014519
6.310312 46.265190 0.015471
6.625053 46.265190 0.017342
6.939795 46.265190 0.020332
7.254536 46.265190 0.024071
7.569277 46.265190 0.028726
7.884017 46.265190 0.036542
8.198758 46.265190 0.048831
8.513499 46.265190 0.070209
8.828240 46.265190 0.104013
9.142982 46.265190 0.150337
9.457723 46.265190 0.216228
9.772464 46.265190 0.285251
10.087205 46.265190 0.389598
10.401946 46.265190 0.473726
10.716687 46.265190 0.587957
11.031426 46.265190 0.737047
11.346168 46.265190 0.883855
11.660909 46.265190 1.011837
11.975650 46.265190 1.118810
12.290391 46.265190 1.239282
12.605132 46.265190 1.312393
12.919873 46.265190 1.353142
13.234614 46.265190 1.387198
13.549356 46.265190 1.445763
13.864097 46.265190 1.484737
14.178838 46.265190 1.429741
14.493579 46.265190 1.414582
14.808320 46.265190 1.346692
