TITLE = "B00006"
6.310312 47.838898 0.252337
6.625053 47.838898 0.263938
6.939795 47.838898 0.276216
7.254536 47.838898 0.291022
7.569277 47.838898 0.312996
7.884017 47.838898 0.341700
8.198758 47.838898 0.379942
8.513499 47.838898 0.435104
8.828240 47.838898 0.533182
9.142982 47.838898 0.653836
9.457723 47.838898 0.796896
9.772464 47.838898 0.935896
10.087205 47.838898 1.070190
10.401946 47.838898 1.193358
10.716687 47.838898 1.304398
11.031426 47.838898 1.398681
11.346168 47.838898 1.473572
11.660909 47.838898 1.537826
11.975650 47.838898 1.591348
12.290391 47.838898 1.645617
12.605132 47.838898 1.685986
12.919873 47.838898 1.697663
13.234614 47.838898 1.719388
13.549356 47.838898 1.714686
13.864097 47.838898 1.721127
14.178838 47.838898 1.712587
14.493579 47.838898 1.680337
14.808320 47.838898 1.644974
15.123059 47.838898 1.583864
15.437800 47.838898 1.523232
15.752542 47.838898 1.452269
16.067284 47.838898 1.392176
16.382023 47.838898 1.325843
16.696766 47.838898 1.278386
17.011505 47.838898 1.284517
17.326248 47.838898 1.340887
17.640987 47.838898 1.482173
17.955730 47.838898 1.715288
18.270470 47.838898 2.076129
18.585213 47.838898 2.507934
18.899952 47.838898 2.408978
-7.223550 47.524155 0.000000
-6.908809 47.524155 0.000000
-6.594068 47.524155 0.201602
-6.279327 47.524155 0.198308
-5.964586 47.524155 0.197932
-5.649845 47.524155 0.197817
-5.335104 47.524155 0.197945
-5.020363 47.524155 0.198623
-4.705622 47.524155 0.198750
-4.390881 47.524155 0.198178
-4.076140 47.524155 0.197716
-3.761399 47.524155 0.197829
-3.446658 47.524155 0.198262
-3.131917 47.524155 0.198132
-2.817176 47.524155 0.197726
-2.502435 47.524155 0.197745
-2.187694 47.524155 0.197873
-1.872953 47.524155 0.197728
-1.558212 47.524155 0.197607
-1.243471 47.524155 0.197293
-0.928730 47.524155 0.197478
-0.613989 47.524155 0.198200
-0.299248 47.524155 0.199222
0.015493 47.524155 0.200223
0.330234 47.524155 0.200462
0.644975 47.524155 0.200973
0.959716 47.524155 0.201934
1.274457 47.524155 0.202480
1.589198 47.524155 0.202604
1.903938 47.524155 0.203506
2.218679 47.524155 0.204916
2.533421 47.524155 0.206284
2.848162 47.524155 0.207084
3.162903 47.524155 0.207897
3.477644 47.524155 0.209236
3.792385 47.524155 0.211456
4.107125 47.524155 0.213922
4.421866 47.524155 0.216675
4.736608 47.524155 0.220237
5.051349 47.524155 0.224032
5.366090 47.524155 0.228880
5.680831 47.524155 0.234839
5.995571 47.524155 0.242125
6.310312 47.524155 0.250794
6.625053 47.524155 0.261983
6.939795 47.524155 0.274270
7.254536 47.524155 0.289616
7.569277 47.524155 0.310241
7.884017 47.524155 0.337116
8.198758 47.524155 0.374983
8.513499 47.524155 0.428928
8.828240 47.524155 0.528037
9.142982 47.524155 0.647834
9.457723 47.524155 0.788460
9.772464 47.524155 0.932280
10.087205 47.524155 1.062601
10.401946 47.524155 1.182344
10.716687 47.524155 1.301875
11.031426 47.524155 1.390282
11.346168 47.524155 1.462958
11.660909 47.524155 1.522379
11.975650 47.524155 1.585311
12.290391 47.524155 1.634506
12.605132 47.524155 1.666088
12.919873 47.524155 1.683139
13.234614 47.524155 1.697858
13.549356 47.524155 1.702911
13.864097 47.524155 1.706854
14.178838 47.524155 1.698573
14.493579 47.524155 1.675121
14.808320 47.524155 1.626871
15.123059 47.524155 1.565743
15.437800 47.524155 1.506606
15.752542 47.524155 1.438859
16.067284 47.524155 1.371914
16.382023 47.524155 1.311428
16.696766 47.524155 1.252930
17.011505 47.524155 1.248237
17.326248 47.524155 1.313405
17.640987 47.524155 1.461581
17.955730 47.524155 1.686505
18.270470 47.524155 2.045201
18.585213 47.524155 2.496204
18.899952 47.524155 2.383915
-7.223550 47.209415 0.000000
-6.908809 47.209415 0.000000
-6.594068 47.209415 0.200370
-6.279327 47.209415 0.197318
-5.964586 47.209415 0.197387
-5.649845 47.209415 0.197340
-5.335104 47.209415 0.197776
-5.020363 47.209415 0.198628
-4.705622 47.209415 0.198529
-4.390881 47.209415 0.197895
-4.076140 47.209415 0.197578
-3.761399 47.209415 0.197612
-3.446658 47.209415 0.198208
-3.131917 47.209415 0.198333
-2.817176 47.209415 0.197902
-2.502435 47.209415 0.197875
-2.187694 47.209415 0.197960
-1.872953 47.209415 0.197807
-1.558212 47.209415 0.197578
-1.243471 47.209415 0.196968
-0.928730 47.209415 0.196831
-0.613989 47.209415 0.197409
-0.299248 47.209415 0.198421
0.015493 47.209415 0.199519
0.330234 47.209415 0.200112
0.644975 47.209415 0.200575
0.959716 47.209415 0.201545
1.274457 47.209415 0.202056
1.589198 47.209415 0.202373
1.903938 47.209415 0.203444
2.218679 47.209415 0.205110
2.533421 47.209415 0.206502
2.848162 47.209415 0.207497
3.162903 47.209415 0.208456
3.477644 47.209415 0.209726
3.792385 47.209415 0.211766
4.107125 47.209415 0.214009
4.421866 47.209415 0.216534
4.736608 47.209415 0.219936
5.051349 47.209415 0.223462
5.366090 47.209415 0.228142
5.680831 47.209415 0.233901
5.995571 47.209415 0.241336
6.310312 47.209415 0.249610
6.625053 47.209415 0.260204
6.939795 47.209415 0.272401
7.254536 47.209415 0.288575
7.569277 47.209415 0.308852
7.884017 47.209415 0.333925
8.198758 47.209415 0.371967
8.513499 47.209415 0.427826
8.828240 47.209415 0.521412
9.142982 47.209415 0.647150
9.457723 47.209415 0.783862
9.772464 47.209415 0.930748
10.087205 47.209415 1.063271
10.401946 47.209415 1.186140
10.716687 47.209415 1.298033
11.031426 47.209415 1.392514
11.346168 47.209415 1.461246
11.660909 47.209415 1.524924
11.975650 47.209415 1.578875
12.290391 47.209415 1.635952
12.605132 47.209415 1.660204
12.919873 47.209415 1.682978
13.234614 47.209415 1.694759
13.549356 47.209415 1.698628
13.864097 47.209415 1.702553
14.178838 47.209415 1.693475
14.493579 47.209415 1.668014
14.808320 47.209415 1.617727
15.123059 47.209415 1.561401
15.437800 47.209415 1.497780
15.752542 47.209415 1.424984
16.067284 47.209415 1.357435
16.382023 47.209415 1.302561
16.696766 47.209415 1.242578
17.011505 47.209415 1.235653
17.326248 47.209415 1.308826
17.640987 47.209415 1.450097
17.955730 47.209415 1.667704
18.270470 47.209415 2.019662
18.585213 47.209415 2.453363
18.899952 47.209415 2.365839
-7.223550 46.894672 0.000000
-6.908809 46.894672 0.000000
-6.594068 46.894672 0.200081
-6.279327 46.894672 0.197038
-5.964586 46.894672 0.197152
-5.649845 46.894672 0.197334
-5.335104 46.894672 0.198040
-5.020363 46.894672 0.198857
-4.705622 46.894672 0.198562
-4.390881 46.894672 0.197820
-4.076140 46.894672 0.197572
-3.761399 46.894672 0.197663
-3.446658 46.894672 0.198291
-3.131917 46.894672 0.198475
-2.817176 46.894672 0.198052
-2.502435 46.894672 0.197998
-2.187694 46.894672 0.198145
-1.872953 46.894672 0.198105
-1.558212 46.894672 0.197725
-1.243471 46.894672 0.196882
-0.928730 46.894672 0.196498
-0.613989 46.894672 0.196918
-0.299248 46.894672 0.197701
0.015493 46.894672 0.198671
0.330234 46.894672 0.199460
0.644975 46.894672 0.200044
0.959716 46.894672 0.201018
1.274457 46.894672 0.201657
1.589198 46.894672 0.202149
1.903938 46.894672 0.203314
2.218679 46.894672 0.205184
2.533421 46.894672 0.206774
2.848162 46.894672 0.207963
3.162903 46.894672 0.209281
3.477644 46.894672 0.210607
3.792385 46.894672 0.212414
4.107125 46.894672 0.214607
4.421866 46.894672 0.217191
4.736608 46.894672 0.220320
5.051349 46.894672 0.223632
5.366090 46.894672 0.227992
5.680831 46.894672 0.233838
5.995571 46.894672 0.240597
6.310312 46.894672 0.249233
6.625053 46.894672 0.259452
6.939795 46.894672 0.271702
7.254536 46.894672 0.286442
7.569277 46.894672 0.306872
7.884017 46.894672 0.333597
8.198758 46.894672 0.372788
8.513499 46.894672 0.432808
8.828240 46.894672 0.522709
9.142982 46.894672 0.648809
9.457723 46.894672 0.791147
9.772464 46.894672 0.931817
10.087205 46.894672 1.066321
10.401946 46.894672 1.190548
10.716687 46.894672 1.299402
11.031426 46.894672 1.392162
11.346168 46.894672 1.464418
11.660909 46.894672 1.531305
11.975650 46.894672 1.587288
12.290391 46.894672 1.637785
12.605132 46.894672 1.666306
12.919873 46.894672 1.686539
13.234614 46.894672 1.696892
13.549356 46.894672 1.706952
13.864097 46.894672 1.704913
14.178838 46.894672 1.693343
14.493579 46.894672 1.667430
14.808320 46.894672 1.617973
15.123059 46.894672 1.560099
15.437800 46.894672 1.494453
15.752542 46.894672 1.424168
16.067284 46.894672 1.357553
16.382023 46.894672 1.289239
16.696766 46.894672 1.242176
17.011505 46.894672 1.249352
17.326248 46.894672 1.309096
17.640987 46.894672 1.463120
17.955730 46.894672 1.675277
18.270470 46.894672 1.981123
18.585213 46.894672 2.367856
18.899952 46.894672 2.301092
-7.223550 46.579933 0.000000
-6.908809 46.579933 0.000000
-6.594068 46.579933 0.199995
-6.279327 46.579933 0.196913
-5.964586 46.579933 0.196974
-5.649845 46.579933 0.197476
-5.335104 46.579933 0.198302
-5.020363 46.579933 0.198849
-4.705622 46.579933 0.198370
-4.390881 46.579933 0.197643
-4.076140 46.579933 0.197501
-3.761399 46.579933 0.197713
-3.446658 46.579933 0.198453
-3.131917 46.579933 0.198478
-2.817176 46.579933 0.198132
-2.502435 46.579933 0.198191
-2.187694 46.579933 0.198539
-1.872953 46.579933 0.198590
-1.558212 46.579933 0.198074
-1.243471 46.579933 0.197035
-0.928730 46.579933 0.196455
-0.613989 46.579933 0.196583
-0.299248 46.579933 0.196846
0.015493 46.579933 0.197445
0.330234 46.579933 0.198358
0.644975 46.579933 0.199114
0.959716 46.579933 0.200077
1.274457 46.579933 0.200784
1.589198 46.579933 0.201437
1.903938 46.579933 0.202759
2.218679 46.579933 0.204922
2.533421 46.579933 0.206644
2.848162 46.579933 0.207927
3.162903 46.579933 0.209575
3.477644 46.579933 0.211075
3.792385 46.579933 0.212912
4.107125 46.579933 0.215306
4.421866 46.579933 0.218141
4.736608 46.579933 0.221149
5.051349 46.579933 0.224423
5.366090 46.579933 0.228361
5.680831 46.579933 0.233770
5.995571 46.579933 0.240213
6.310312 46.579933 0.248946
6.625053 46.579933 0.258396
6.939795 46.579933 0.271109
7.254536 46.579933 0.285431
7.569277 46.579933 0.305148
7.884017 46.579933 0.332109
8.198758 46.579933 0.377428
8.513499 46.579933 0.434481
8.828240 46.579933 0.525517
9.142982 46.579933 0.647252
9.457723 46.579933 0.791854
9.772464 46.579933 0.935344
10.087205 46.579933 1.065493
10.401946 46.579933 1.191462
10.716687 46.579933 1.297644
11.031426 46.579933 1.388104
11.346168 46.579933 1.470340
11.660909 46.579933 1.533096
11.975650 46.579933 1.593462
12.290391 46.579933 1.641190
12.605132 46.579933 1.677177
12.919873 46.579933 1.694334
13.234614 46.579933 1.701759
13.549356 46.579933 1.702738
13.864097 46.579933 1.704493
14.178838 46.579933 1.692836
14.493579 46.579933 1.663272
14.808320 46.579933 1.613211
15.123059 46.579933 1.559019
15.437800 46.579933 1.492816
15.752542 46.579933 1.425841
16.067284 46.579933 1.352697
16.382023 46.579933 1.282975
16.696766 46.579933 1.247810
17.011505 46.579933 1.270794
17.326248 46.579933 1.340925
17.640987 46.579933 1.483230
17.955730 46.579933 1.707067
18.270470 46.579933 1.996636
18.585213 46.579933 2.331021
18.899952 46.579933 2.157915
-7.223550 46.265190 0.000000
-6.908809 46.265190 0.000000
-6.594068 46.265190 0.200486
-6.279327 46.265190 0.197057
-5.964586 46.265190 0.196891
-5.649845 46.265190 0.197381
-5.335104 46.265190 0.198025
-5.020363 46.265190 0.198192
-4.705622 46.265190 0.197724
-4.390881 46.265190 0.197166
-4.076140 46.265190 0.197163
-3.761399 46.265190 0.197708
-3.446658 46.265190 0.198483
-3.131917 46.265190 0.198417
-2.817176 46.265190 0.198245
-2.502435 46.265190 0.198472
-2.187694 46.265190 0.198965
-1.872953 46.265190 0.199218
-1.558212 46.265190 0.198598
-1.243471 46.265190 0.197523
-0.928730 46.265190 0.196839
-0.613989 46.265190 0.196599
-0.299248 46.265190 0.196362
0.015493 46.265190 0.196509
0.330234 46.265190 0.197333
0.644975 46.265190 0.198215
0.959716 46.265190 0.199120
1.274457 46.265190 0.199650
1.589198 46.265190 0.200210
1.903938 46.265190 0.201779
2.218679 46.265190 0.204166
2.533421 46.265190 0.205917
2.848162 46.265190 0.207220
3.162903 46.265190 0.209093
3.477644 46.265190 0.210920
3.792385 46.265190 0.213080
4.107125 46.265190 0.215856
4.421866 46.265190 0.219051
4.736608 46.265190 0.222289
5.051349 46.265190 0.225537
5.366090 46.265190 0.229650
5.680831 46.265190 0.234893
5.995571 46.265190 0.241165
6.310312 46.265190 0.249559
6.625053 46.265190 0.258955
6.939795 46.265190 0.270079
7.254536 46.265190 0.284947
7.569277 46.265190 0.302826
7.884017 46.265190 0.331021
8.198758 46.265190 0.372902
8.513499 46.265190 0.433308
8.828240 46.265190 0.523555
9.142982 46.265190 0.650624
9.457723 46.265190 0.793160
9.772464 46.265190 0.930623
10.087205 46.265190 1.069424
10.401946 46.265190 1.191736
10.716687 46.265190 1.293187
11.031426 46.265190 1.382776
11.346168 46.265190 1.466166
11.660909 46.265190 1.533887
11.975650 46.265190 1.595990
12.290391 46.265190 1.646339
12.605132 46.265190 1.677131
12.919873 46.265190 1.696261
13.234614 46.265190 1.706579
13.549356 46.265190 1.708979
13.864097 46.265190 1.703048
14.178838 46.265190 1.694589
14.493579 46.265190 1.662539
14.808320 46.265190 1.614865
